station,time,waterMeasured
Innova-1,1691985963,0
Innova-1,1691985965,0
Innova-1,1691985967,0
Innova-1,1691985969,0
Innova-1,1691985971,0
Innova-1,1691985974,0
Innova-1,1691985976,0
Innova-1,1691985978,0
Innova-1,1691985980,0
Innova-1,1691985982,0
Innova-1,1691985984,0
Innova-1,1691985986,0
Innova-1,1691985989,0
Innova-1,1691985991,0
Innova-1,1691985993,0
Innova-1,1691985995,0
Innova-1,1691985997,0
Innova-1,1691985999,0
Innova-1,1691986002,0
Innova-1,1691986004,0
Innova-1,1691986006,0
Innova-1,1691986008,0
Innova-1,1691986010,0
Innova-1,1691986012,0
Innova-1,1691986015,0
Innova-1,1691986017,0
Innova-1,1691986020,0
Innova-1,1691986022,0
Innova-1,1691986024,0
Innova-1,1691986026,0
Innova-1,1691986028,0
Innova-1,1691986030,0
Innova-1,1691986033,0
Innova-1,1691986035,0
Innova-1,1691986037,0
Innova-1,1691986039,0
Innova-1,1691986041,0
Innova-1,1691986043,0
Innova-1,1691986046,0
Innova-1,1691986048,0
Innova-1,1691986050,0
Innova-1,1691986052,0
Innova-1,1691986054,0
Innova-1,1691986056,0
Innova-1,1691986059,0
Innova-1,1691986061,0
Innova-1,1691986063,0
Innova-1,1691986065,0
Innova-1,1691986067,0
Innova-1,1691986070,0
Innova-1,1691986072,0
Innova-1,1691986074,0
Innova-1,1691986076,0
Innova-1,1691986078,0
Innova-1,1691986081,0
Innova-1,1691986083,0
Innova-1,1691986085,0
Innova-1,1691986087,0
Innova-1,1691986089,0
Innova-1,1691986091,0
Innova-1,1691986094,0
Innova-1,1691986096,0
Innova-1,1691986098,0
Innova-1,1691986100,0
Innova-1,1691986102,0
Innova-1,1691986105,0
Innova-1,1691986107,0
Innova-1,1691986109,0
Innova-1,1691986111,0
Innova-1,1691986113,0
Innova-1,1691986115,0
Innova-1,1691986118,0
Innova-1,1691986120,0
Innova-1,1691986122,0
Innova-1,1691986124,0
Innova-1,1691986126,0
Innova-1,1691986128,0
Innova-1,1691986130,0
Innova-1,1691986133,0
Innova-1,1691986135,0
Innova-1,1691986137,0
Innova-1,1691986139,0
Innova-1,1691986141,0
Innova-1,1691986144,0
Innova-1,1691986146,0
Innova-1,1691986148,0
Innova-1,1691986150,0
Innova-1,1691986152,0
Innova-1,1691986154,0
Innova-1,1691986157,0
Innova-1,1691986159,0
Innova-1,1691986161,0
Innova-1,1691986163,0
Innova-1,1691986165,0
Innova-1,1691986167,0
Innova-1,1691986170,0
Innova-1,1691986172,0
Innova-1,1691986174,0
Innova-1,1691986176,0
Innova-1,1691986178,0
Innova-1,1691986180,0
Innova-1,1691986182,0
Innova-1,1691986185,0
Innova-1,1691986187,0
Innova-1,1691986189,0
Innova-1,1691986191,0
Innova-1,1691986193,0
Innova-1,1691986195,0
Innova-1,1691986198,0
Innova-1,1691986200,0
Innova-1,1691986202,0
Innova-1,1691986204,0
Innova-1,1691986206,0
Innova-1,1691986208,0
Innova-1,1691986210,0
Innova-1,1691986213,0
Innova-1,1691986215,0
Innova-1,1691986217,0
Innova-1,1691986219,0
Innova-1,1691986221,0
Innova-1,1691986223,0
Innova-1,1691986225,0
Innova-1,1691986228,0
Innova-1,1691986230,0
Innova-1,1691986232,0
Innova-1,1691986234,0
Innova-1,1691986236,0
Innova-1,1691986238,0
Innova-1,1691986241,0
Innova-1,1691986243,0
Innova-1,1691986245,0
Innova-1,1691986247,0
Innova-1,1691986249,0
Innova-1,1691986251,0
Innova-1,1691986254,0
Innova-1,1691986256,0
Innova-1,1691986258,0
Innova-1,1691986260,0
Innova-1,1691986262,0
Innova-1,1691986264,0
Innova-1,1691986267,0
Innova-1,1691986269,0
Innova-1,1691986271,0
Innova-1,1691986273,0
Innova-1,1691986275,0
Innova-1,1691986278,0
Innova-1,1691986280,0
Innova-1,1691986282,0
Innova-1,1691986284,0
Innova-1,1691986286,0
Innova-1,1691986288,0
Innova-1,1691986291,0
Innova-1,1691986293,0
Innova-1,1691986295,0
Innova-1,1691986297,0
Innova-1,1691986299,0
Innova-1,1691986301,0
Innova-1,1691986304,0
Innova-1,1691986306,0
Innova-1,1691986308,0
Innova-1,1691986310,0
Innova-1,1691986312,0
Innova-1,1691986315,0
Innova-1,1691986317,0
Innova-1,1691986319,0
Innova-1,1691986321,0
Innova-1,1691986323,0
Innova-1,1691986325,0
Innova-1,1691986327,0
Innova-1,1691986330,0
Innova-1,1691986332,0
Innova-1,1691986334,0
Innova-1,1691986336,0
Innova-1,1691986338,0
Innova-1,1691986340,0
Innova-1,1691986342,0
Innova-1,1691986345,0
Innova-1,1691986347,0
Innova-1,1691986349,0
Innova-1,1691986351,0
Innova-1,1691986353,0
Innova-1,1691986355,0
Innova-1,1691986358,0
Innova-1,1691986360,0
Innova-1,1691986362,0
Innova-1,1691986364,0
Innova-1,1691986366,0
Innova-1,1691986368,0
Innova-1,1691986371,0
Innova-1,1691986373,0
Innova-1,1691986375,0
Innova-1,1691986377,0
Innova-1,1691986379,0
Innova-1,1691986381,0
Innova-1,1691986384,0
Innova-1,1691986386,0
Innova-1,1691986388,0
Innova-1,1691986390,0
Innova-1,1691986392,0
Innova-1,1691986394,0
Innova-1,1691986397,0
Innova-1,1691986399,0
Innova-1,1691986401,0
Innova-1,1691986403,0
Innova-1,1691986405,0
Innova-1,1691986407,0
Innova-1,1691986409,0
Innova-1,1691986412,0
Innova-1,1691986414,0
Innova-1,1691986416,0
Innova-1,1691986418,0
Innova-1,1691986420,0
Innova-1,1691986422,0
Innova-1,1691986425,0
Innova-1,1691986427,0
Innova-1,1691986429,0
Innova-1,1691986431,0
Innova-1,1691986433,0
Innova-1,1691986435,0
Innova-1,1691986437,0
Innova-1,1691986440,0
Innova-1,1691986442,0
Innova-1,1691986444,0
Innova-1,1691986446,0
Innova-1,1691986448,0
Innova-1,1691986450,0
Innova-1,1691986453,0
Innova-1,1691986455,0
Innova-1,1691986457,0
Innova-1,1691986459,0
Innova-1,1691986461,0
Innova-1,1691986463,0
Innova-1,1691986465,0
Innova-1,1691986468,0
Innova-1,1691986470,0
Innova-1,1691986472,0
Innova-1,1691986474,0
Innova-1,1691986476,0
Innova-1,1691986478,0
Innova-1,1691986480,0
Innova-1,1691986483,0
Innova-1,1691986485,0
Innova-1,1691986487,0
Innova-1,1691986489,0
Innova-1,1691986491,0
Innova-1,1691986494,0
Innova-1,1691986496,0
Innova-1,1691986498,0
Innova-1,1691986500,0
Innova-1,1691986502,0
Innova-1,1691986504,0
Innova-1,1691986506,0
Innova-1,1691986509,0
Innova-1,1691986511,0
Innova-1,1691986513,0
Innova-1,1691986515,0
Innova-1,1691986517,0
Innova-1,1691986519,0
Innova-1,1691986522,0
Innova-1,1691986524,0
Innova-1,1691986526,0
Innova-1,1691986528,0
Innova-1,1691986530,0
Innova-1,1691986532,0
Innova-1,1691986534,0
Innova-1,1691986536,0
Innova-1,1691986539,0
Innova-1,1691986541,0
Innova-1,1691986543,0
Innova-1,1691986545,0
Innova-1,1691986547,0
Innova-1,1691986549,0
Innova-1,1691986552,0
Innova-1,1691986554,0
Innova-1,1691986556,0
Innova-1,1691986558,0
Innova-1,1691986560,0
Innova-1,1691986562,0
Innova-1,1691986564,0
Innova-1,1691986567,0
Innova-1,1691986569,0
Innova-1,1691986571,0
Innova-1,1691986573,0
Innova-1,1691986575,0
Innova-1,1691986577,0
Innova-1,1691986579,0
Innova-1,1691986582,0
Innova-1,1691986584,0
Innova-1,1691986586,0
Innova-1,1691986588,0
Innova-1,1691986590,0
Innova-1,1691986592,0
Innova-1,1691986594,0
Innova-1,1691986597,0
Innova-1,1691986599,0
Innova-1,1691986601,0
Innova-1,1691986603,0
Innova-1,1691986605,0
Innova-1,1691986607,0
Innova-1,1691986609,0
Innova-1,1691986612,0
Innova-1,1691986614,0
Innova-1,1691986616,0
Innova-1,1691986618,0
Innova-1,1691986620,0
Innova-1,1691986622,0
Innova-1,1691986625,0
Innova-1,1691986627,0
Innova-1,1691986629,0
Innova-1,1691986631,0
Innova-1,1691986633,0
Innova-1,1691986635,0
Innova-1,1691986638,0
Innova-1,1691986640,0
Innova-1,1691986642,0
Innova-1,1691986644,0
Innova-1,1691986646,0
Innova-1,1691986648,0
Innova-1,1691986650,0
Innova-1,1691986653,0
Innova-1,1691986655,0
Innova-1,1691986657,0
Innova-1,1691986659,0
Innova-1,1691986661,0
Innova-1,1691986663,0
Innova-1,1691986666,0
Innova-1,1691986668,0
Innova-1,1691986670,0
Innova-1,1691986672,0
Innova-1,1691986674,0
Innova-1,1691986676,0
Innova-1,1691986679,0
Innova-1,1691986681,0
Innova-1,1691986683,0
Innova-1,1691986685,0
Innova-1,1691986687,0
Innova-1,1691986689,0
Innova-1,1691986691,0
Innova-1,1691986694,0
Innova-1,1691986696,0
Innova-1,1691986698,0
Innova-1,1691986700,0
Innova-1,1691986702,0
Innova-1,1691986704,0
Innova-1,1691986707,0
Innova-1,1691986709,0
Innova-1,1691986711,0
Innova-1,1691986713,0
Innova-1,1691986715,0
Innova-1,1691986718,0
Innova-1,1691986720,0
Innova-1,1691986722,0
Innova-1,1691986724,0
Innova-1,1691986726,0
Innova-1,1691986728,0
Innova-1,1691986731,0
Innova-1,1691986733,0
Innova-1,1691986735,0
Innova-1,1691986737,0
Innova-1,1691986739,0
Innova-1,1691986741,0
Innova-1,1691986744,0
Innova-1,1691986746,0
Innova-1,1691986748,0
Innova-1,1691986750,0
Innova-1,1691986752,0
Innova-1,1691986755,0
Innova-1,1691986757,0
Innova-1,1691986759,0
Innova-1,1691986761,0
Innova-1,1691986763,0
Innova-1,1691986765,0
Innova-1,1691986768,0
Innova-1,1691986770,0
Innova-1,1691986772,0
Innova-1,1691986774,0
Innova-1,1691986776,0
Innova-1,1691986778,0
Innova-1,1691986780,0
Innova-1,1691986783,0
Innova-1,1691986785,0
Innova-1,1691986787,0
Innova-1,1691986789,0
Innova-1,1691986791,0
Innova-1,1691986793,0
Innova-1,1691986795,0
Innova-1,1691986798,0
Innova-1,1691986800,0
Innova-1,1691986802,0
Innova-1,1691986804,0
Innova-1,1691986806,0
Innova-1,1691986808,0
Innova-1,1691986810,0
Innova-1,1691986813,0
Innova-1,1691986815,0
Innova-1,1691986817,0
Innova-1,1691986819,0
Innova-1,1691986821,0
Innova-1,1691986824,0
Innova-1,1691986826,0
Innova-1,1691986828,0
Innova-1,1691986830,0
Innova-1,1691986832,0
Innova-1,1691986834,0
Innova-1,1691986837,0
Innova-1,1691986839,0
Innova-1,1691986841,0
Innova-1,1691986843,0
Innova-1,1691986845,0
Innova-1,1691986847,0
Innova-1,1691986849,0
Innova-1,1691986852,0
Innova-1,1691986854,0
Innova-1,1691986856,0
Innova-1,1691986858,0
Innova-1,1691986860,0
Innova-1,1691986862,0
Innova-1,1691986864,0
Innova-1,1691986867,0
Innova-1,1691986869,0
Innova-1,1691986871,0
Innova-1,1691986873,0
Innova-1,1691986875,0
Innova-1,1691986877,0
Innova-1,1691986880,0
Innova-1,1691986882,0
Innova-1,1691986884,0
Innova-1,1691986886,0
Innova-1,1691986888,0
Innova-1,1691986890,0
Innova-1,1691986892,0
Innova-1,1691986895,0
Innova-1,1691986897,0
Innova-1,1691986899,0
Innova-1,1691986901,0
Innova-1,1691986903,0
Innova-1,1691986905,0
Innova-1,1691986907,0
Innova-1,1691986910,0
Innova-1,1691986912,0
Innova-1,1691986914,0
Innova-1,1691986916,0
Innova-1,1691986918,0
Innova-1,1691986921,0
Innova-1,1691986923,0
Innova-1,1691986925,0
Innova-1,1691986927,0
Innova-1,1691986929,0
Innova-1,1691986931,0
Innova-1,1691986934,0
Innova-1,1691986936,0
Innova-1,1691986938,0
Innova-1,1691986940,0
Innova-1,1691986942,0
Innova-1,1691986944,0
Innova-1,1691986947,0
Innova-1,1691986949,0
Innova-1,1691986951,0
Innova-1,1691986953,0
Innova-1,1691986955,0
Innova-1,1691986957,0
Innova-1,1691986959,0
Innova-1,1691986962,0
Innova-1,1691986964,0
Innova-1,1691986966,0
Innova-1,1691986968,0
Innova-1,1691986970,0
Innova-1,1691986972,0
Innova-1,1691986975,0
Innova-1,1691986977,0
Innova-1,1691986979,0
Innova-1,1691986981,0
Innova-1,1691986983,0
Innova-1,1691986985,0
Innova-1,1691986987,0
Innova-1,1691986989,0
Innova-1,1691986992,0
Innova-1,1691986994,0
Innova-1,1691986996,0
Innova-1,1691986998,0
Innova-1,1691987000,0
Innova-1,1691987003,0
Innova-1,1691987005,0
Innova-1,1691987007,0
Innova-1,1691987009,0
Innova-1,1691987011,0
Innova-1,1691987013,0
Innova-1,1691987016,0
Innova-1,1691987018,0
Innova-1,1691987020,0
Innova-1,1691987022,0
Innova-1,1691987024,0
Innova-1,1691987026,0
Innova-1,1691987029,0
Innova-1,1691987031,0
Innova-1,1691987033,0
Innova-1,1691987035,0
Innova-1,1691987037,0
Innova-1,1691987040,0
Innova-1,1691987042,0
Innova-1,1691987044,0
Innova-1,1691987046,0
Innova-1,1691987048,0
Innova-1,1691987050,0
Innova-1,1691987052,0
Innova-1,1691987055,0
Innova-1,1691987057,0
Innova-1,1691987059,0
Innova-1,1691987061,0
Innova-1,1691987063,0
Innova-1,1691987066,0
Innova-1,1691987068,0
Innova-1,1691987070,0
Innova-1,1691987072,0
Innova-1,1691987074,0
Innova-1,1691987076,0
Innova-1,1691987078,0
Innova-1,1691987081,0
Innova-1,1691987083,0
Innova-1,1691987085,0
Innova-1,1691987087,0
Innova-1,1691987089,0
Innova-1,1691987091,0
Innova-1,1691987094,0
Innova-1,1691987096,0
Innova-1,1691987098,0
Innova-1,1691987100,0
Innova-1,1691987102,0
Innova-1,1691987104,0
Innova-1,1691987107,0
Innova-1,1691987109,0
Innova-1,1691987111,0
Innova-1,1691987113,0
Innova-1,1691987115,0
Innova-1,1691987117,0
Innova-1,1691987120,0
Innova-1,1691987122,0
Innova-1,1691987124,0
Innova-1,1691987126,0
Innova-1,1691987128,0
Innova-1,1691987130,0
Innova-1,1691987132,0
Innova-1,1691987135,0
Innova-1,1691987137,0
Innova-1,1691987139,0
Innova-1,1691987141,0
Innova-1,1691987143,0
Innova-1,1691987145,0
Innova-1,1691987148,0
Innova-1,1691987150,0
Innova-1,1691987152,0
Innova-1,1691987154,0
Innova-1,1691987156,0
Innova-1,1691987158,0
Innova-1,1691987161,0
Innova-1,1691987163,0
Innova-1,1691987165,0
Innova-1,1691987167,0
Innova-1,1691987169,0
Innova-1,1691987171,0
Innova-1,1691987174,0
Innova-1,1691987176,0
Innova-1,1691987178,0
Innova-1,1691987180,0
Innova-1,1691987182,0
Innova-1,1691987184,0
Innova-1,1691987186,0
Innova-1,1691987189,0
Innova-1,1691987191,0
Innova-1,1691987193,0
Innova-1,1691987195,0
Innova-1,1691987197,0
Innova-1,1691987200,0
Innova-1,1691987202,0
Innova-1,1691987204,0
Innova-1,1691987206,0
Innova-1,1691987208,0
Innova-1,1691987210,0
Innova-1,1691987213,0
Innova-1,1691987215,0
Innova-1,1691987217,0
Innova-1,1691987219,0
Innova-1,1691987221,0
Innova-1,1691987223,0
Innova-1,1691987226,0
Innova-1,1691987228,0
Innova-1,1691987230,0
Innova-1,1691987232,0
Innova-1,1691987234,0
Innova-1,1691987236,0
Innova-1,1691987239,0
Innova-1,1691987241,0
Innova-1,1691987243,0
Innova-1,1691987245,0
Innova-1,1691987247,0
Innova-1,1691987249,0
Innova-1,1691987251,0
Innova-1,1691987254,0
Innova-1,1691987256,0
Innova-1,1691987258,0
Innova-1,1691987260,0
Innova-1,1691987262,0
Innova-1,1691987264,0
Innova-1,1691987266,0
Innova-1,1691987269,0
Innova-1,1691987271,0
Innova-1,1691987273,0
Innova-1,1691987275,0
Innova-1,1691987277,0
Innova-1,1691987280,0
Innova-1,1691987282,0
Innova-1,1691987284,0
Innova-1,1691987286,0
Innova-1,1691987288,0
Innova-1,1691987290,0
Innova-1,1691987292,0
Innova-1,1691987295,0
Innova-1,1691987297,0
Innova-1,1691987299,0
Innova-1,1691987301,0
Innova-1,1691987303,0
Innova-1,1691987306,0
Innova-1,1691987308,0
Innova-1,1691987310,0
Innova-1,1691987312,0
Innova-1,1691987314,0
Innova-1,1691987316,0
Innova-1,1691987318,0
Innova-1,1691987321,0
Innova-1,1691987323,0
Innova-1,1691987325,0
Innova-1,1691987327,0
Innova-1,1691987329,0
Innova-1,1691987331,0
Innova-1,1691987333,0
Innova-1,1691987336,0
Innova-1,1691987338,0
Innova-1,1691987340,0
Innova-1,1691987342,0
Innova-1,1691987344,0
Innova-1,1691987346,0
Innova-1,1691987349,0
Innova-1,1691987351,0
Innova-1,1691987353,0
Innova-1,1691987355,0
Innova-1,1691987357,0
Innova-1,1691987359,0
Innova-1,1691987361,0
Innova-1,1691987364,0
Innova-1,1691987366,0
Innova-1,1691987368,0
Innova-1,1691987370,0
Innova-1,1691987372,0
Innova-1,1691987374,0
Innova-1,1691987376,0
Innova-1,1691987379,0
Innova-1,1691987381,0
Innova-1,1691987383,0
Innova-1,1691987385,0
Innova-1,1691987387,0
Innova-1,1691987390,0
Innova-1,1691987392,0
Innova-1,1691987394,0
Innova-1,1691987396,0
Innova-1,1691987398,0
Innova-1,1691987400,0
Innova-1,1691987403,0
Innova-1,1691987405,0
Innova-1,1691987407,0
Innova-1,1691987409,0
Innova-1,1691987411,0
Innova-1,1691987414,0
Innova-1,1691987416,0
Innova-1,1691987418,0
Innova-1,1691987420,0
Innova-1,1691987422,0
Innova-1,1691987425,0
Innova-1,1691987427,0
Innova-1,1691987429,0
Innova-1,1691987431,0
Innova-1,1691987433,0
Innova-1,1691987435,0
Innova-1,1691987437,0
Innova-1,1691987440,0
Innova-1,1691987442,0
Innova-1,1691987444,0
Innova-1,1691987446,0
Innova-1,1691987448,0
Innova-1,1691987451,0
Innova-1,1691987453,0
Innova-1,1691987455,0
Innova-1,1691987457,0
Innova-1,1691987459,0
Innova-1,1691987461,0
Innova-1,1691987463,0
Innova-1,1691987466,0
Innova-1,1691987468,0
Innova-1,1691987470,0
Innova-1,1691987472,0
Innova-1,1691987474,0
Innova-1,1691987476,0
Innova-1,1691987479,0
Innova-1,1691987481,0
Innova-1,1691987483,0
Innova-1,1691987485,0
Innova-1,1691987487,0
Innova-1,1691987490,0
Innova-1,1691987492,0
Innova-1,1691987494,0
Innova-1,1691987496,0
Innova-1,1691987498,0
Innova-1,1691987500,0
Innova-1,1691987502,0
Innova-1,1691987505,0
Innova-1,1691987507,0
Innova-1,1691987509,0
Innova-1,1691987511,0
Innova-1,1691987513,0
Innova-1,1691987516,0
Innova-1,1691987518,0
Innova-1,1691987520,0
Innova-1,1691987522,0
Innova-1,1691987524,0
Innova-1,1691987526,0
Innova-1,1691987529,0
Innova-1,1691987531,0
Innova-1,1691987533,0
Innova-1,1691987535,0
Innova-1,1691987537,0
Innova-1,1691987539,0
Innova-1,1691987542,0
Innova-1,1691987544,0
Innova-1,1691987546,0
Innova-1,1691987548,0
Innova-1,1691987550,0
Innova-1,1691987552,0
Innova-1,1691987554,0
Innova-1,1691987557,0
Innova-1,1691987559,0
Innova-1,1691987561,0
Innova-1,1691987563,0
Innova-1,1691987565,0
Innova-1,1691987567,0
Innova-1,1691987569,0
Innova-1,1691987572,0
Innova-1,1691987574,0
Innova-1,1691987576,0
Innova-1,1691987578,0
Innova-1,1691987580,0
Innova-1,1691987582,0
Innova-1,1691987585,0
Innova-1,1691987587,0
Innova-1,1691987589,0
Innova-1,1691987591,0
Innova-1,1691987593,0
Innova-1,1691987595,0
Innova-1,1691987598,0
Innova-1,1691987600,0
Innova-1,1691987602,0
Innova-1,1691987604,0
Innova-1,1691987606,0
Innova-1,1691987608,0
Innova-1,1691987611,0
Innova-1,1691987613,0
Innova-1,1691987615,0
Innova-1,1691987617,0
Innova-1,1691987619,0
Innova-1,1691987621,0
Innova-1,1691987623,0
Innova-1,1691987626,0
Innova-1,1691987628,0
Innova-1,1691987630,0
Innova-1,1691987632,0
Innova-1,1691987634,0
Innova-1,1691987636,0
Innova-1,1691987639,0
Innova-1,1691987641,0
Innova-1,1691987643,0
Innova-1,1691987645,0
Innova-1,1691987647,0
Innova-1,1691987650,0
Innova-1,1691987652,0
Innova-1,1691987654,0
Innova-1,1691987656,0
Innova-1,1691987658,0
Innova-1,1691987660,0
Innova-1,1691987662,0
Innova-1,1691987665,0
Innova-1,1691987667,0
Innova-1,1691987669,0
Innova-1,1691987671,0
Innova-1,1691987673,0
Innova-1,1691987675,0
Innova-1,1691987677,0
Innova-1,1691987679,0
Innova-1,1691987682,0
Innova-1,1691987684,0
Innova-1,1691987686,0
Innova-1,1691987688,0
Innova-1,1691987690,0
Innova-1,1691987692,0
Innova-1,1691987695,0
Innova-1,1691987697,0
Innova-1,1691987699,0
Innova-1,1691987701,0
Innova-1,1691987703,0
Innova-1,1691987705,0
Innova-1,1691987707,0
Innova-1,1691987709,0
Innova-1,1691987712,0
Innova-1,1691987714,0
Innova-1,1691987716,0
Innova-1,1691987718,0
Innova-1,1691987720,0
Innova-1,1691987722,0
Innova-1,1691987725,0
Innova-1,1691987727,0
Innova-1,1691987729,0
Innova-1,1691987731,0
Innova-1,1691987733,0
Innova-1,1691987735,0
Innova-1,1691987738,0
Innova-1,1691987740,0
Innova-1,1691987742,0
Innova-1,1691987744,0
Innova-1,1691987746,0
Innova-1,1691987748,0
Innova-1,1691987751,0
Innova-1,1691987753,0
Innova-1,1691987755,0
Innova-1,1691987757,0
Innova-1,1691987759,0
Innova-1,1691987761,0
Innova-1,1691987763,0
Innova-1,1691987766,0
Innova-1,1691987768,0
Innova-1,1691987770,0
Innova-1,1691987772,0
Innova-1,1691987774,0
Innova-1,1691987776,0
Innova-1,1691987779,0
Innova-1,1691987781,0
Innova-1,1691987783,0
Innova-1,1691987785,0
Innova-1,1691987788,0
Innova-1,1691987790,0
Innova-1,1691987792,0
Innova-1,1691987794,0
Innova-1,1691987796,0
Innova-1,1691987798,0
Innova-1,1691987801,0
Innova-1,1691987803,0
Innova-1,1691987805,0
Innova-1,1691987807,0
Innova-1,1691987809,0
Innova-1,1691987811,0
Innova-1,1691987814,0
Innova-1,1691987816,0
Innova-1,1691987818,0
Innova-1,1691987820,0
Innova-1,1691987822,0
Innova-1,1691987824,0
Innova-1,1691987826,0
Innova-1,1691987829,0
Innova-1,1691987831,0
Innova-1,1691987833,0
Innova-1,1691987835,0
Innova-1,1691987837,0
Innova-1,1691987839,0
Innova-1,1691987841,0
Innova-1,1691987844,0
Innova-1,1691987846,0
Innova-1,1691987848,0
Innova-1,1691987850,0
Innova-1,1691987852,0
Innova-1,1691987854,0
Innova-1,1691987856,0
Innova-1,1691987859,0
Innova-1,1691987861,0
Innova-1,1691987864,0
Innova-1,1691987866,0
Innova-1,1691987868,0
Innova-1,1691987870,0
Innova-1,1691987872,0
Innova-1,1691987874,0
Innova-1,1691987877,0
Innova-1,1691987879,0
Innova-1,1691987881,0
Innova-1,1691987883,0
Innova-1,1691987885,0
Innova-1,1691987887,0
Innova-1,1691987889,0
Innova-1,1691987892,0
Innova-1,1691987894,0
Innova-1,1691987896,0
Innova-1,1691987898,0
Innova-1,1691987900,0
Innova-1,1691987903,0
Innova-1,1691987905,0
Innova-1,1691987907,0
Innova-1,1691987909,0
Innova-1,1691987911,0
Innova-1,1691987913,0
Innova-1,1691987915,0
Innova-1,1691987918,0
Innova-1,1691987920,0
Innova-1,1691987922,0
Innova-1,1691987924,0
Innova-1,1691987926,0
Innova-1,1691987928,0
Innova-1,1691987930,0
Innova-1,1691987933,0
Innova-1,1691987935,0
Innova-1,1691987937,0
Innova-1,1691987939,0
Innova-1,1691987941,0
Innova-1,1691987943,0
Innova-1,1691987946,0
Innova-1,1691987948,0
Innova-1,1691987950,0
Innova-1,1691987952,0
Innova-1,1691987954,0
Innova-1,1691987956,0
Innova-1,1691987959,0
Innova-1,1691987961,0
Innova-1,1691987963,0
Innova-1,1691987965,0
Innova-1,1691987967,0
Innova-1,1691987969,0
Innova-1,1691987971,0
Innova-1,1691987973,0
Innova-1,1691987976,0
Innova-1,1691987978,0
Innova-1,1691987980,0
Innova-1,1691987982,0
Innova-1,1691987984,0
Innova-1,1691987987,0
Innova-1,1691987989,0
Innova-1,1691987991,0
Innova-1,1691987993,0
Innova-1,1691987995,0
Innova-1,1691987997,0
Innova-1,1691987999,0
Innova-1,1691988002,0
Innova-1,1691988004,0
Innova-1,1691988006,0
Innova-1,1691988008,0
Innova-1,1691988010,0
Innova-1,1691988013,0
Innova-1,1691988015,0
Innova-1,1691988017,0
Innova-1,1691988019,0
Innova-1,1691988021,0
Innova-1,1691988024,0
Innova-1,1691988026,0
Innova-1,1691988028,0
Innova-1,1691988030,0
Innova-1,1691988032,0
Innova-1,1691988034,0
Innova-1,1691988037,0
