station,time,waterMeasured
Innova-1,1692816758,0
Innova-1,1692816760,0
Innova-1,1692816762,0
Innova-1,1692816764,0
Innova-1,1692816768,0
Innova-1,1692816770,0
Innova-1,1692816772,0
Innova-1,1692816774,0
Innova-1,1692816777,0
Innova-1,1692816779,0
Innova-1,1692816782,0
Innova-1,1692816784,0
Innova-1,1692816787,0
Innova-1,1692816789,0
Innova-1,1692816792,0
Innova-1,1692816794,0
Innova-1,1692816797,0
Innova-1,1692816799,0
Innova-1,1692816802,0
Innova-1,1692816804,0
Innova-1,1692816807,0
Innova-1,1692816809,0
Innova-1,1692816811,0
Innova-1,1692816813,0
Innova-1,1692816817,0
Innova-1,1692816820,0
Innova-1,1692816822,0
Innova-1,1692816824,0
Innova-1,1692816828,0
Innova-1,1692816830,0
Innova-1,1692816832,0
Innova-1,1692816835,0
Innova-1,1692816838,0
Innova-1,1692816840,0
Innova-1,1692816842,0
Innova-1,1692816844,0
Innova-1,1692816847,0
Innova-1,1692816849,0
Innova-1,1692816852,0
Innova-1,1692816854,0
Innova-1,1692816858,0
Innova-1,1692816860,0
Innova-1,1692816862,0
Innova-1,1692816864,0
Innova-1,1692816868,0
Innova-1,1692816870,0
Innova-1,1692816872,0
Innova-1,1692816874,0
Innova-1,1692816877,0
Innova-1,1692816881,0
Innova-1,1692816883,0
Innova-1,1692816887,0
Innova-1,1692816889,0
Innova-1,1692816891,0
Innova-1,1692816894,0
Innova-1,1692816896,0
Innova-1,1692816898,0
Innova-1,1692816900,0
Innova-1,1692816902,0
Innova-1,1692816904,0
Innova-1,1692816908,0
Innova-1,1692816910,0
Innova-1,1692816912,0
Innova-1,1692816914,0
Innova-1,1692816917,0
Innova-1,1692816920,0
Innova-1,1692816922,0
Innova-1,1692816924,0
Innova-1,1692816928,0
Innova-1,1692816930,0
Innova-1,1692816933,0
Innova-1,1692816935,0
Innova-1,1692816938,0
Innova-1,1692816940,0
Innova-1,1692816943,0
Innova-1,1692816945,0
Innova-1,1692816947,0
Innova-1,1692816949,0
Innova-1,1692816951,0
Innova-1,1692816953,0
Innova-1,1692816955,0
Innova-1,1692816958,0
Innova-1,1692816960,0
Innova-1,1692816962,0
Innova-1,1692816965,0
Innova-1,1692816968,0
Innova-1,1692816970,0
Innova-1,1692816972,0
Innova-1,1692816974,0
Innova-1,1692816977,0
Innova-1,1692816979,0
Innova-1,1692816981,0
Innova-1,1692816983,0
Innova-1,1692816985,0
Innova-1,1692816988,0
Innova-1,1692816990,0
Innova-1,1692816993,0
Innova-1,1692816995,0
Innova-1,1692816997,0
Innova-1,1692816999,0
Innova-1,1692817001,0
Innova-1,1692817003,0
Innova-1,1692817005,0
Innova-1,1692817008,0
Innova-1,1692817010,0
Innova-1,1692817012,0
Innova-1,1692817014,0
Innova-1,1692817016,0
Innova-1,1692817018,0
Innova-1,1692817021,0
Innova-1,1692817023,0
Innova-1,1692817025,0
Innova-1,1692817027,0
Innova-1,1692817029,0
Innova-1,1692817031,0
Innova-1,1692817034,0
Innova-1,1692817036,0
Innova-1,1692817038,0
Innova-1,1692817040,0
Innova-1,1692817042,0
Innova-1,1692817044,0
Innova-1,1692817047,0
Innova-1,1692817049,0
Innova-1,1692817051,0
Innova-1,1692817053,0
Innova-1,1692817055,0
Innova-1,1692817057,0
Innova-1,1692817060,0
Innova-1,1692817062,0
Innova-1,1692817064,0
Innova-1,1692817068,0
Innova-1,1692817070,0
Innova-1,1692817072,0
Innova-1,1692817074,0
Innova-1,1692817078,0
Innova-1,1692817080,0
Innova-1,1692817082,0
Innova-1,1692817084,0
Innova-1,1692817089,0
Innova-1,1692817091,0
Innova-1,1692817093,0
Innova-1,1692817095,0
Innova-1,1692817097,0
Innova-1,1692817099,0
Innova-1,1692817101,0
Innova-1,1692817104,0
Innova-1,1692817106,0
Innova-1,1692817108,0
Innova-1,1692817110,0
Innova-1,1692817112,0
Innova-1,1692817114,0
Innova-1,1692817118,0
Innova-1,1692817120,0
Innova-1,1692817122,0
Innova-1,1692817124,0
Innova-1,1692817128,0
Innova-1,1692817130,0
Innova-1,1692817132,0
Innova-1,1692817135,0
Innova-1,1692817138,0
Innova-1,1692817140,0
Innova-1,1692817142,0
Innova-1,1692817144,0
Innova-1,1692817147,0
Innova-1,1692817149,0
Innova-1,1692817151,0
Innova-1,1692817153,0
Innova-1,1692817155,0
Innova-1,1692817158,0
Innova-1,1692817160,0
Innova-1,1692817162,0
Innova-1,1692817164,0
Innova-1,1692817167,0
Innova-1,1692817169,0
Innova-1,1692817171,0
Innova-1,1692817174,0
Innova-1,1692817177,0
Innova-1,1692817179,0
Innova-1,1692817182,0
Innova-1,1692817184,0
Innova-1,1692817188,0
Innova-1,1692817190,0
Innova-1,1692817192,0
Innova-1,1692817194,0
Innova-1,1692817198,0
Innova-1,1692817200,0
Innova-1,1692817202,0
Innova-1,1692817204,0
Innova-1,1692817208,0
Innova-1,1692817210,0
Innova-1,1692817212,0
Innova-1,1692817214,0
Innova-1,1692817217,0
Innova-1,1692817220,0
Innova-1,1692817222,0
Innova-1,1692817224,0
Innova-1,1692817226,0
Innova-1,1692817228,0
Innova-1,1692817230,0
Innova-1,1692817233,0
Innova-1,1692817235,0
Innova-1,1692817237,0
Innova-1,1692817239,0
Innova-1,1692817242,0
Innova-1,1692817244,0
Innova-1,1692817247,0
Innova-1,1692817249,0
Innova-1,1692817252,0
Innova-1,1692817254,0
Innova-1,1692817257,0
Innova-1,1692817260,0
Innova-1,1692817262,0
Innova-1,1692817264,0
Innova-1,1692817268,0
Innova-1,1692817270,0
Innova-1,1692817272,0
Innova-1,1692817274,0
Innova-1,1692817278,0
Innova-1,1692817280,0
Innova-1,1692817282,0
Innova-1,1692817284,0
Innova-1,1692817287,0
Innova-1,1692817290,0
Innova-1,1692817292,0
Innova-1,1692817294,0
Innova-1,1692817297,0
Innova-1,1692817299,0
Innova-1,1692817302,0
Innova-1,1692817304,0
Innova-1,1692817307,0
Innova-1,1692817309,0
Innova-1,1692817312,0
Innova-1,1692817314,0
Innova-1,1692817317,0
Innova-1,1692817320,0
Innova-1,1692817322,0
Innova-1,1692817324,0
Innova-1,1692817327,0
Innova-1,1692817329,0
Innova-1,1692817331,0
Innova-1,1692817333,0
Innova-1,1692817335,0
Innova-1,1692817338,0
Innova-1,1692817340,0
Innova-1,1692817342,0
Innova-1,1692817344,0
Innova-1,1692817349,0
Innova-1,1692817351,0
Innova-1,1692817353,0
Innova-1,1692817355,0
Innova-1,1692817358,0
Innova-1,1692817360,0
Innova-1,1692817362,0
Innova-1,1692817364,0
Innova-1,1692817367,0
Innova-1,1692817369,0
Innova-1,1692817371,0
Innova-1,1692817373,0
Innova-1,1692817375,0
Innova-1,1692817378,0
Innova-1,1692817380,0
Innova-1,1692817382,0
Innova-1,1692817384,0
Innova-1,1692817389,0
Innova-1,1692817391,0
Innova-1,1692817393,0
Innova-1,1692817395,0
Innova-1,1692817398,0
Innova-1,1692817400,0
Innova-1,1692817402,0
Innova-1,1692817405,0
Innova-1,1692817407,0
Innova-1,1692817409,0
Innova-1,1692817411,0
Innova-1,1692817413,0
Innova-1,1692817415,0
Innova-1,1692817418,0
Innova-1,1692817420,0
Innova-1,1692817422,0
Innova-1,1692817424,0
Innova-1,1692817426,0
Innova-1,1692817429,0
Innova-1,1692817431,0
Innova-1,1692817433,0
Innova-1,1692817435,0
Innova-1,1692817438,0
Innova-1,1692817440,0
Innova-1,1692817442,0
Innova-1,1692817444,0
Innova-1,1692817448,0
Innova-1,1692817450,0
Innova-1,1692817452,0
Innova-1,1692817454,0
Innova-1,1692817457,0
Innova-1,1692817459,0
Innova-1,1692817462,0
Innova-1,1692817464,0
Innova-1,1692817466,0
Innova-1,1692817468,0
Innova-1,1692817470,0
Innova-1,1692817473,0
Innova-1,1692817475,0
Innova-1,1692817478,0
Innova-1,1692817480,0
Innova-1,1692817482,0
Innova-1,1692817484,0
Innova-1,1692817487,0
Innova-1,1692817490,0
Innova-1,1692817492,0
Innova-1,1692817494,0
Innova-1,1692817498,0
Innova-1,1692817500,0
Innova-1,1692817502,0
Innova-1,1692817504,0
Innova-1,1692817508,0
Innova-1,1692817510,0
Innova-1,1692817512,0
Innova-1,1692817514,0
Innova-1,1692817517,0
Innova-1,1692817520,0
Innova-1,1692817522,0
Innova-1,1692817524,0
Innova-1,1692817528,0
Innova-1,1692817530,0
Innova-1,1692817532,0
Innova-1,1692817534,0
Innova-1,1692817538,0
Innova-1,1692817540,0
Innova-1,1692817542,0
Innova-1,1692817544,0
Innova-1,1692817548,0
Innova-1,1692817550,0
Innova-1,1692817552,0
Innova-1,1692817554,0
Innova-1,1692817557,0
Innova-1,1692817559,0
Innova-1,1692817562,0
Innova-1,1692817564,0
Innova-1,1692817568,0
Innova-1,1692817570,0
Innova-1,1692817572,0
Innova-1,1692817574,0
Innova-1,1692817578,0
Innova-1,1692817580,0
Innova-1,1692817583,0
Innova-1,1692817585,0
Innova-1,1692817587,0
Innova-1,1692817589,0
Innova-1,1692817591,0
Innova-1,1692817593,0
Innova-1,1692817596,0
Innova-1,1692817598,0
Innova-1,1692817600,0
Innova-1,1692817602,0
Innova-1,1692817604,0
Innova-1,1692817608,0
Innova-1,1692817610,0
Innova-1,1692817612,0
Innova-1,1692817614,0
Innova-1,1692817618,0
Innova-1,1692817620,0
Innova-1,1692817622,0
Innova-1,1692817624,0
Innova-1,1692817628,0
Innova-1,1692817630,0
Innova-1,1692817632,0
Innova-1,1692817634,0
Innova-1,1692817638,0
Innova-1,1692817640,0
Innova-1,1692817642,0
Innova-1,1692817644,0
Innova-1,1692817648,0
Innova-1,1692817650,0
Innova-1,1692817652,0
Innova-1,1692817655,0
Innova-1,1692817657,0
Innova-1,1692817659,0
Innova-1,1692817661,0
Innova-1,1692817663,0
Innova-1,1692817667,0
Innova-1,1692817669,0
Innova-1,1692817672,0
Innova-1,1692817674,0
Innova-1,1692817677,0
Innova-1,1692817679,0
Innova-1,1692817681,0
Innova-1,1692817684,0
Innova-1,1692817686,0
Innova-1,1692817688,0
Innova-1,1692817690,0
Innova-1,1692817692,0
Innova-1,1692817694,0
Innova-1,1692817698,0
Innova-1,1692817700,0
Innova-1,1692817702,0
Innova-1,1692817704,0
Innova-1,1692817707,0
Innova-1,1692817710,0
Innova-1,1692817712,0
Innova-1,1692817714,0
Innova-1,1692817718,0
Innova-1,1692817720,0
Innova-1,1692817722,0
Innova-1,1692817724,0
Innova-1,1692817728,0
Innova-1,1692817730,0
Innova-1,1692817732,0
Innova-1,1692817734,0
Innova-1,1692817738,0
Innova-1,1692817740,0
Innova-1,1692817742,0
Innova-1,1692817744,0
Innova-1,1692817747,0
Innova-1,1692817749,0
Innova-1,1692817751,0
Innova-1,1692817754,0
Innova-1,1692817757,0
Innova-1,1692817759,0
Innova-1,1692817761,0
Innova-1,1692817764,0
Innova-1,1692817768,0
Innova-1,1692817770,0
Innova-1,1692817772,0
Innova-1,1692817774,0
Innova-1,1692817776,0
Innova-1,1692817779,0
Innova-1,1692817781,0
Innova-1,1692817783,0
Innova-1,1692817785,0
Innova-1,1692817787,0
Innova-1,1692817789,0
Innova-1,1692817792,0
Innova-1,1692817794,0
Innova-1,1692817798,0
Innova-1,1692817800,0
Innova-1,1692817802,0
Innova-1,1692817804,0
Innova-1,1692817807,0
Innova-1,1692817810,0
Innova-1,1692817812,0
Innova-1,1692817814,0
Innova-1,1692817818,0
Innova-1,1692817820,0
Innova-1,1692817822,0
Innova-1,1692817824,0
Innova-1,1692817830,0
Innova-1,1692817832,0
Innova-1,1692817834,0
Innova-1,1692817838,0
Innova-1,1692817840,0
Innova-1,1692817842,0
Innova-1,1692817844,0
Innova-1,1692817848,0
Innova-1,1692817850,0
Innova-1,1692817852,0
Innova-1,1692817854,0
Innova-1,1692817858,0
Innova-1,1692817861,0
Innova-1,1692817863,0
Innova-1,1692817865,0
Innova-1,1692817867,0
Innova-1,1692817870,0
Innova-1,1692817872,0
Innova-1,1692817874,0
Innova-1,1692817878,0
Innova-1,1692817880,0
Innova-1,1692817882,0
Innova-1,1692817884,0
Innova-1,1692817888,0
Innova-1,1692817890,0
Innova-1,1692817892,0
Innova-1,1692817894,0
Innova-1,1692817896,0
Innova-1,1692817898,0
Innova-1,1692817901,0
Innova-1,1692817903,0
Innova-1,1692817905,0
Innova-1,1692817907,0
Innova-1,1692817909,0
Innova-1,1692817911,0
Innova-1,1692817914,0
Innova-1,1692817917,0
Innova-1,1692817919,0
Innova-1,1692817921,0
Innova-1,1692817923,0
Innova-1,1692817927,0
Innova-1,1692817929,0
Innova-1,1692817932,0
Innova-1,1692817934,0
Innova-1,1692817937,0
Innova-1,1692817939,0
Innova-1,1692817942,0
Innova-1,1692817944,0
Innova-1,1692817948,0
Innova-1,1692817950,0
Innova-1,1692817952,0
Innova-1,1692817954,0
Innova-1,1692817958,0
Innova-1,1692817961,0
Innova-1,1692817963,0
Innova-1,1692817965,0
Innova-1,1692817967,0
Innova-1,1692817969,0
Innova-1,1692817972,0
Innova-1,1692817974,0
Innova-1,1692817976,0
Innova-1,1692817978,0
Innova-1,1692817980,0
Innova-1,1692817982,0
Innova-1,1692817984,0
Innova-1,1692817987,0
Innova-1,1692817989,0
Innova-1,1692817992,0
Innova-1,1692817994,0
Innova-1,1692817998,0
Innova-1,1692818000,0
Innova-1,1692818002,0
Innova-1,1692818005,0
Innova-1,1692818009,0
Innova-1,1692818011,0
Innova-1,1692818013,0
Innova-1,1692818016,0
Innova-1,1692818019,0
Innova-1,1692818021,0
Innova-1,1692818023,0
Innova-1,1692818025,0
Innova-1,1692818029,0
Innova-1,1692818032,0
Innova-1,1692818034,0
Innova-1,1692818036,0
Innova-1,1692818039,0
Innova-1,1692818041,0
Innova-1,1692818043,0
Innova-1,1692818045,0
Innova-1,1692818048,0
Innova-1,1692818050,0
Innova-1,1692818052,0
Innova-1,1692818055,0
Innova-1,1692818057,0
Innova-1,1692818059,0
Innova-1,1692818062,0
Innova-1,1692818064,0
Innova-1,1692818066,0
Innova-1,1692818069,0
Innova-1,1692818071,0
Innova-1,1692818073,0
Innova-1,1692818076,0
Innova-1,1692818079,0
Innova-1,1692818081,0
Innova-1,1692818083,0
Innova-1,1692818085,0
Innova-1,1692818088,0
Innova-1,1692818090,0
Innova-1,1692818092,0
Innova-1,1692818095,0
Innova-1,1692818097,0
Innova-1,1692818099,0
Innova-1,1692818101,0
Innova-1,1692818103,0
Innova-1,1692818106,0
Innova-1,1692818108,0
Innova-1,1692818110,0
Innova-1,1692818112,0
Innova-1,1692818114,0
Innova-1,1692818120,0
Innova-1,1692818123,0
Innova-1,1692818125,0
Innova-1,1692818127,0
Innova-1,1692818129,0
Innova-1,1692818131,0
Innova-1,1692818133,0
Innova-1,1692818136,0
Innova-1,1692818141,0
Innova-1,1692818143,0
Innova-1,1692818145,0
Innova-1,1692818147,0
Innova-1,1692818149,0
Innova-1,1692818151,0
Innova-1,1692818154,0
Innova-1,1692818156,0
Innova-1,1692818158,0
Innova-1,1692818160,0
Innova-1,1692818162,0
Innova-1,1692818165,0
Innova-1,1692818167,0
Innova-1,1692818169,0
Innova-1,1692818171,0
Innova-1,1692818174,0
Innova-1,1692818176,0
Innova-1,1692818181,0
Innova-1,1692818183,0
Innova-1,1692818185,0
Innova-1,1692818187,0
Innova-1,1692818190,0
Innova-1,1692818192,0
Innova-1,1692818194,0
Innova-1,1692818196,0
Innova-1,1692818200,0
Innova-1,1692818202,0
Innova-1,1692818204,0
Innova-1,1692818207,0
Innova-1,1692818209,0
Innova-1,1692818211,0
Innova-1,1692818214,0
Innova-1,1692818216,0
Innova-1,1692818218,0
Innova-1,1692818220,0
Innova-1,1692818222,0
Innova-1,1692818225,0
Innova-1,1692818227,0
Innova-1,1692818229,0
Innova-1,1692818231,0
Innova-1,1692818233,0
Innova-1,1692818235,0
Innova-1,1692818239,0
Innova-1,1692818241,0
Innova-1,1692818243,0
Innova-1,1692818245,0
Innova-1,1692818247,0
Innova-1,1692818250,0
Innova-1,1692818252,0
Innova-1,1692818255,0
Innova-1,1692818257,0
Innova-1,1692818262,0
Innova-1,1692818264,0
Innova-1,1692818267,0
Innova-1,1692818273,0
Innova-1,1692818276,0
Innova-1,1692818278,0
Innova-1,1692818280,0
Innova-1,1692818282,0
Innova-1,1692818284,0
Innova-1,1692818292,0
Innova-1,1692818294,0
Innova-1,1692818296,0
Innova-1,1692818298,0
Innova-1,1692818303,0
Innova-1,1692818305,0
Innova-1,1692818309,0
Innova-1,1692818311,0
Innova-1,1692818313,0
Innova-1,1692818315,0
Innova-1,1692818318,0
Innova-1,1692818320,0
Innova-1,1692818322,0
Innova-1,1692818324,0
Innova-1,1692818327,0
Innova-1,1692818331,0
Innova-1,1692818334,0
Innova-1,1692818336,0
Innova-1,1692818338,0
Innova-1,1692818342,0
Innova-1,1692818344,0
Innova-1,1692818346,0
Innova-1,1692818349,0
Innova-1,1692818351,0
Innova-1,1692818353,0
Innova-1,1692818355,0
Innova-1,1692818357,0
Innova-1,1692818360,0
Innova-1,1692818362,0
Innova-1,1692818364,0
Innova-1,1692818366,0
Innova-1,1692818369,0
Innova-1,1692818371,0
Innova-1,1692818373,0
Innova-1,1692818375,0
Innova-1,1692818378,0
Innova-1,1692818380,0
Innova-1,1692818382,0
Innova-1,1692818384,0
Innova-1,1692818386,0
Innova-1,1692818389,0
Innova-1,1692818391,0
Innova-1,1692818393,0
Innova-1,1692818396,0
Innova-1,1692818399,0
Innova-1,1692818401,0
Innova-1,1692818403,0
Innova-1,1692818405,0
Innova-1,1692818408,0
Innova-1,1692818410,0
Innova-1,1692818412,0
Innova-1,1692818414,0
Innova-1,1692818416,0
Innova-1,1692818418,0
Innova-1,1692818421,0
Innova-1,1692818423,0
Innova-1,1692818425,0
Innova-1,1692818427,0
Innova-1,1692818430,0
Innova-1,1692818432,0
Innova-1,1692818434,0
Innova-1,1692818436,0
Innova-1,1692818438,0
Innova-1,1692818440,0
Innova-1,1692818443,0
Innova-1,1692818445,0
Innova-1,1692818448,0
Innova-1,1692818450,0
Innova-1,1692818452,0
Innova-1,1692818454,0
Innova-1,1692818457,0
Innova-1,1692818459,0
Innova-1,1692818461,0
Innova-1,1692818463,0
Innova-1,1692818465,0
Innova-1,1692818468,0
Innova-1,1692818470,0
Innova-1,1692818472,0
Innova-1,1692818474,0
Innova-1,1692818478,0
Innova-1,1692818481,0
Innova-1,1692818483,0
Innova-1,1692818485,0
Innova-1,1692818489,0
Innova-1,1692818491,0
Innova-1,1692818493,0
Innova-1,1692818495,0
Innova-1,1692818501,0
Innova-1,1692818503,0
Innova-1,1692818505,0
Innova-1,1692818509,0
Innova-1,1692818511,0
Innova-1,1692818513,0
Innova-1,1692818516,0
Innova-1,1692818518,0
Innova-1,1692818520,0
Innova-1,1692818522,0
Innova-1,1692818524,0
Innova-1,1692818527,0
Innova-1,1692818530,0
Innova-1,1692818532,0
Innova-1,1692818534,0
Innova-1,1692818536,0
Innova-1,1692818539,0
Innova-1,1692818541,0
Innova-1,1692818544,0
Innova-1,1692818546,0
Innova-1,1692818550,0
Innova-1,1692818552,0
Innova-1,1692818554,0
Innova-1,1692818556,0
Innova-1,1692818560,0
Innova-1,1692818562,0
Innova-1,1692818564,0
Innova-1,1692818566,0
Innova-1,1692818569,0
Innova-1,1692818571,0
Innova-1,1692818573,0
Innova-1,1692818576,0
Innova-1,1692818578,0
Innova-1,1692818580,0
Innova-1,1692818582,0
Innova-1,1692818584,0
Innova-1,1692818586,0
Innova-1,1692818589,0
Innova-1,1692818591,0
Innova-1,1692818593,0
Innova-1,1692818595,0
Innova-1,1692818598,0
Innova-1,1692818600,0
Innova-1,1692818602,0
Innova-1,1692818604,0
Innova-1,1692818608,0
Innova-1,1692818611,0
Innova-1,1692818613,0
Innova-1,1692818615,0
Innova-1,1692818618,0
Innova-1,1692818620,0
Innova-1,1692818622,0
Innova-1,1692818625,0
Innova-1,1692818628,0
Innova-1,1692818630,0
Innova-1,1692818633,0
Innova-1,1692818635,0
Innova-1,1692818638,0
Innova-1,1692818640,0
Innova-1,1692818642,0
Innova-1,1692818644,0
Innova-1,1692818646,0
Innova-1,1692818648,0
Innova-1,1692818651,0
Innova-1,1692818653,0
Innova-1,1692818655,0
Innova-1,1692818657,0
Innova-1,1692818659,0
Innova-1,1692818662,0
Innova-1,1692818664,0
Innova-1,1692818666,0
Innova-1,1692818668,0
Innova-1,1692818670,0
Innova-1,1692818672,0
Innova-1,1692818675,0
Innova-1,1692818678,0
Innova-1,1692818680,0
Innova-1,1692818682,0
Innova-1,1692818684,0
Innova-1,1692818687,0
Innova-1,1692818689,0
Innova-1,1692818691,0
Innova-1,1692818693,0
Innova-1,1692818696,0
Innova-1,1692818698,0
Innova-1,1692818700,0
Innova-1,1692818702,0
Innova-1,1692818704,0
Innova-1,1692818707,0
Innova-1,1692818709,0
Innova-1,1692818711,0
Innova-1,1692818713,0
Innova-1,1692818716,0
Innova-1,1692818718,0
Innova-1,1692818721,0
Innova-1,1692818723,0
Innova-1,1692818725,0
Innova-1,1692818727,0
Innova-1,1692818729,0
Innova-1,1692818731,0
Innova-1,1692818734,0
Innova-1,1692818736,0
Innova-1,1692818738,0
Innova-1,1692818740,0
Innova-1,1692818742,0
Innova-1,1692818744,0
Innova-1,1692818747,0
Innova-1,1692818749,0
Innova-1,1692818751,0
Innova-1,1692818753,0
Innova-1,1692818755,0
Innova-1,1692818757,0
Innova-1,1692818760,0
Innova-1,1692818762,0
Innova-1,1692818764,0
Innova-1,1692818766,0
Innova-1,1692818768,0
Innova-1,1692818770,0
Innova-1,1692818772,0
Innova-1,1692818775,0
Innova-1,1692818777,0
Innova-1,1692818779,0
Innova-1,1692818781,0
Innova-1,1692818783,0
Innova-1,1692818789,0
Innova-1,1692818791,0
Innova-1,1692818793,0
Innova-1,1692818795,0
Innova-1,1692818798,0
