station,time,waterMeasured
Innova-1,1692072492,0
Innova-1,1692072494,0
Innova-1,1692072496,0
Innova-1,1692072498,0
Innova-1,1692072501,0
Innova-1,1692072503,0
Innova-1,1692072505,0
Innova-1,1692072507,0
Innova-1,1692072509,0
Innova-1,1692072512,0
Innova-1,1692072514,0
Innova-1,1692072516,0
Innova-1,1692072518,0
Innova-1,1692072521,0
Innova-1,1692072523,0
Innova-1,1692072525,0
Innova-1,1692072527,0
Innova-1,1692072529,0
Innova-1,1692072531,0
Innova-1,1692072534,0
Innova-1,1692072536,0
Innova-1,1692072538,0
Innova-1,1692072540,0
Innova-1,1692072542,0
Innova-1,1692072545,0
Innova-1,1692072547,0
Innova-1,1692072549,0
Innova-1,1692072552,0
Innova-1,1692072554,0
Innova-1,1692072556,0
Innova-1,1692072558,0
Innova-1,1692072560,0
Innova-1,1692072562,0
Innova-1,1692072564,0
Innova-1,1692072567,0
Innova-1,1692072569,0
Innova-1,1692072571,0
Innova-1,1692072573,0
Innova-1,1692072576,0
Innova-1,1692072578,0
Innova-1,1692072580,0
Innova-1,1692072582,0
Innova-1,1692072584,0
Innova-1,1692072587,0
Innova-1,1692072589,0
Innova-1,1692072591,0
Innova-1,1692072593,0
Innova-1,1692072596,0
Innova-1,1692072598,0
Innova-1,1692072600,0
Innova-1,1692072602,0
Innova-1,1692072604,0
Innova-1,1692072607,0
Innova-1,1692072609,0
Innova-1,1692072611,0
Innova-1,1692072613,0
Innova-1,1692072615,0
Innova-1,1692072617,0
Innova-1,1692072619,0
Innova-1,1692072622,0
Innova-1,1692072624,0
Innova-1,1692072626,0
Innova-1,1692072628,0
Innova-1,1692072630,0
Innova-1,1692072633,0
Innova-1,1692072635,0
Innova-1,1692072637,0
Innova-1,1692072639,0
Innova-1,1692072641,0
Innova-1,1692072644,0
Innova-1,1692072646,0
Innova-1,1692072648,0
Innova-1,1692072650,0
Innova-1,1692072652,0
Innova-1,1692072654,0
Innova-1,1692072657,0
Innova-1,1692072659,0
Innova-1,1692072661,0
Innova-1,1692072663,0
Innova-1,1692072665,0
Innova-1,1692072668,0
Innova-1,1692072670,0
Innova-1,1692072672,0
Innova-1,1692072674,0
Innova-1,1692072676,0
Innova-1,1692072678,0
Innova-1,1692072680,0
Innova-1,1692072683,0
Innova-1,1692072685,0
Innova-1,1692072687,0
Innova-1,1692072689,0
Innova-1,1692072691,0
Innova-1,1692072693,0
Innova-1,1692072696,0
Innova-1,1692072698,0
Innova-1,1692072700,0
Innova-1,1692072702,0
Innova-1,1692072704,0
Innova-1,1692072706,0
Innova-1,1692072709,0
Innova-1,1692072711,0
Innova-1,1692072713,0
Innova-1,1692072715,0
Innova-1,1692072717,0
Innova-1,1692072719,0
Innova-1,1692072722,0
Innova-1,1692072724,0
Innova-1,1692072726,0
Innova-1,1692072728,0
Innova-1,1692072730,0
Innova-1,1692072732,0
Innova-1,1692072734,0
Innova-1,1692072737,0
Innova-1,1692072739,0
Innova-1,1692072741,0
Innova-1,1692072743,0
Innova-1,1692072745,0
Innova-1,1692072747,0
Innova-1,1692072750,0
Innova-1,1692072752,0
Innova-1,1692072754,0
Innova-1,1692072756,0
Innova-1,1692072758,0
Innova-1,1692072760,0
Innova-1,1692072763,0
Innova-1,1692072765,0
Innova-1,1692072767,0
Innova-1,1692072770,0
Innova-1,1692072772,0
Innova-1,1692072774,0
Innova-1,1692072776,0
Innova-1,1692072779,0
Innova-1,1692072781,0
Innova-1,1692072783,0
Innova-1,1692072785,0
Innova-1,1692072787,0
Innova-1,1692072789,0
Innova-1,1692072791,0
Innova-1,1692072794,0
Innova-1,1692072796,0
Innova-1,1692072798,0
Innova-1,1692072800,0
Innova-1,1692072802,0
Innova-1,1692072804,0
Innova-1,1692072807,0
Innova-1,1692072809,0
Innova-1,1692072811,0
Innova-1,1692072814,0
Innova-1,1692072816,0
Innova-1,1692072818,0
Innova-1,1692072820,0
Innova-1,1692072823,0
Innova-1,1692072825,0
Innova-1,1692072827,0
Innova-1,1692072829,0
Innova-1,1692072832,0
Innova-1,1692072834,0
Innova-1,1692072836,0
Innova-1,1692072838,0
Innova-1,1692072840,0
Innova-1,1692072843,0
Innova-1,1692072845,0
Innova-1,1692072847,0
Innova-1,1692072849,0
Innova-1,1692072851,0
Innova-1,1692072854,0
Innova-1,1692072856,0
Innova-1,1692072858,0
Innova-1,1692072861,0
Innova-1,1692072863,0
Innova-1,1692072865,0
Innova-1,1692072867,0
Innova-1,1692072870,0
Innova-1,1692072872,0
Innova-1,1692072874,0
Innova-1,1692072876,0
Innova-1,1692072878,0
Innova-1,1692072881,0
Innova-1,1692072883,0
Innova-1,1692072885,0
Innova-1,1692072888,0
Innova-1,1692072890,0
Innova-1,1692072892,0
Innova-1,1692072894,0
Innova-1,1692072897,0
Innova-1,1692072899,0
Innova-1,1692072901,0
Innova-1,1692072904,0
Innova-1,1692072906,0
Innova-1,1692072908,0
Innova-1,1692072910,0
Innova-1,1692072912,0
Innova-1,1692072915,0
Innova-1,1692072917,0
Innova-1,1692072919,0
Innova-1,1692072921,0
Innova-1,1692072923,0
Innova-1,1692072926,0
Innova-1,1692072928,0
Innova-1,1692072930,0
Innova-1,1692072932,0
Innova-1,1692072934,0
Innova-1,1692072936,0
Innova-1,1692072939,0
Innova-1,1692072941,0
Innova-1,1692072943,0
Innova-1,1692072945,0
Innova-1,1692072947,0
Innova-1,1692072949,0
Innova-1,1692072951,0
Innova-1,1692072954,0
Innova-1,1692072956,0
Innova-1,1692072958,0
Innova-1,1692072960,0
Innova-1,1692072962,0
Innova-1,1692072964,0
Innova-1,1692072967,0
Innova-1,1692072969,0
Innova-1,1692072971,0
Innova-1,1692072973,0
Innova-1,1692072975,0
Innova-1,1692072977,0
Innova-1,1692072979,0
Innova-1,1692072982,0
Innova-1,1692072984,0
Innova-1,1692072986,0
Innova-1,1692072988,0
Innova-1,1692072990,0
Innova-1,1692072992,0
Innova-1,1692072995,0
Innova-1,1692072997,0
Innova-1,1692072999,0
Innova-1,1692073001,0
Innova-1,1692073004,0
Innova-1,1692073006,0
Innova-1,1692073008,0
Innova-1,1692073010,0
Innova-1,1692073012,0
Innova-1,1692073014,0
Innova-1,1692073017,0
Innova-1,1692073019,0
Innova-1,1692073021,0
Innova-1,1692073023,0
Innova-1,1692073025,0
Innova-1,1692073028,0
Innova-1,1692073030,0
Innova-1,1692073032,0
Innova-1,1692073034,0
Innova-1,1692073036,0
Innova-1,1692073038,0
Innova-1,1692073041,0
Innova-1,1692073043,0
Innova-1,1692073045,0
Innova-1,1692073047,0
Innova-1,1692073049,0
Innova-1,1692073051,0
Innova-1,1692073054,0
Innova-1,1692073056,0
Innova-1,1692073058,0
Innova-1,1692073060,0
Innova-1,1692073062,0
Innova-1,1692073065,0
Innova-1,1692073067,0
Innova-1,1692073069,0
Innova-1,1692073071,0
Innova-1,1692073074,0
Innova-1,1692073076,0
Innova-1,1692073078,0
Innova-1,1692073080,0
Innova-1,1692073083,0
Innova-1,1692073085,0
Innova-1,1692073087,0
Innova-1,1692073090,0
Innova-1,1692073092,0
Innova-1,1692073094,0
Innova-1,1692073096,0
Innova-1,1692073098,0
Innova-1,1692073101,0
Innova-1,1692073103,0
Innova-1,1692073105,0
Innova-1,1692073107,0
Innova-1,1692073110,0
Innova-1,1692073112,0
Innova-1,1692073114,0
Innova-1,1692073116,0
Innova-1,1692073118,0
Innova-1,1692073120,0
Innova-1,1692073122,0
Innova-1,1692073125,0
Innova-1,1692073127,0
Innova-1,1692073129,0
Innova-1,1692073131,0
Innova-1,1692073134,0
Innova-1,1692073136,0
Innova-1,1692073138,0
Innova-1,1692073140,0
Innova-1,1692073142,0
Innova-1,1692073144,0
Innova-1,1692073147,0
Innova-1,1692073149,0
Innova-1,1692073151,0
Innova-1,1692073154,0
Innova-1,1692073156,0
Innova-1,1692073158,0
Innova-1,1692073161,0
Innova-1,1692073163,0
Innova-1,1692073165,0
Innova-1,1692073167,0
Innova-1,1692073169,0
Innova-1,1692073171,0
Innova-1,1692073174,0
Innova-1,1692073176,0
Innova-1,1692073178,0
Innova-1,1692073180,0
Innova-1,1692073183,0
Innova-1,1692073185,0
Innova-1,1692073187,0
Innova-1,1692073189,0
Innova-1,1692073191,0
Innova-1,1692073194,0
Innova-1,1692073196,0
Innova-1,1692073198,0
Innova-1,1692073200,0
Innova-1,1692073202,0
Innova-1,1692073205,0
Innova-1,1692073207,0
Innova-1,1692073209,0
Innova-1,1692073211,0
Innova-1,1692073213,0
Innova-1,1692073215,0
Innova-1,1692073217,0
Innova-1,1692073221,0
Innova-1,1692073223,0
Innova-1,1692073225,0
Innova-1,1692073228,0
Innova-1,1692073230,0
Innova-1,1692073232,0
Innova-1,1692073234,0
Innova-1,1692073237,0
Innova-1,1692073239,0
Innova-1,1692073241,0
Innova-1,1692073243,0
Innova-1,1692073245,0
Innova-1,1692073247,0
Innova-1,1692073250,0
Innova-1,1692073252,0
Innova-1,1692073254,0
Innova-1,1692073257,0
Innova-1,1692073259,0
Innova-1,1692073261,0
Innova-1,1692073263,0
Innova-1,1692073266,0
Innova-1,1692073268,0
Innova-1,1692073270,0
Innova-1,1692073272,0
Innova-1,1692073275,0
Innova-1,1692073277,0
Innova-1,1692073279,0
Innova-1,1692073281,0
Innova-1,1692073283,0
Innova-1,1692073285,0
Innova-1,1692073288,0
Innova-1,1692073290,0
Innova-1,1692073292,0
Innova-1,1692073294,0
Innova-1,1692073297,0
Innova-1,1692073299,0
Innova-1,1692073301,0
Innova-1,1692073303,0
Innova-1,1692073306,0
Innova-1,1692073308,0
Innova-1,1692073310,0
Innova-1,1692073312,0
Innova-1,1692073315,0
Innova-1,1692073317,0
Innova-1,1692073320,0
Innova-1,1692073322,0
Innova-1,1692073324,0
Innova-1,1692073326,0
Innova-1,1692073328,0
Innova-1,1692073330,0
Innova-1,1692073333,0
Innova-1,1692073335,0
Innova-1,1692073337,0
Innova-1,1692073339,0
Innova-1,1692073341,0
Innova-1,1692073344,0
Innova-1,1692073346,0
Innova-1,1692073348,0
Innova-1,1692073350,0
Innova-1,1692073352,0
Innova-1,1692073355,0
Innova-1,1692073357,0
Innova-1,1692073359,0
Innova-1,1692073362,0
Innova-1,1692073364,0
Innova-1,1692073366,0
Innova-1,1692073368,0
Innova-1,1692073370,0
Innova-1,1692073372,0
Innova-1,1692073375,0
Innova-1,1692073377,0
Innova-1,1692073379,0
Innova-1,1692073381,0
Innova-1,1692073384,0
Innova-1,1692073386,0
Innova-1,1692073388,0
Innova-1,1692073390,0
Innova-1,1692073392,0
Innova-1,1692073394,0
Innova-1,1692073397,0
Innova-1,1692073399,0
Innova-1,1692073403,0
Innova-1,1692073406,0
Innova-1,1692073408,0
Innova-1,1692073410,0
Innova-1,1692073412,0
Innova-1,1692073414,0
Innova-1,1692073416,0
Innova-1,1692073418,0
Innova-1,1692073421,0
Innova-1,1692073423,0
Innova-1,1692073425,0
Innova-1,1692073427,0
Innova-1,1692073430,0
Innova-1,1692073432,0
Innova-1,1692073434,0
Innova-1,1692073436,0
Innova-1,1692073438,0
Innova-1,1692073440,0
Innova-1,1692073442,0
Innova-1,1692073445,0
Innova-1,1692073447,0
Innova-1,1692073449,0
Innova-1,1692073451,0
Innova-1,1692073453,0
Innova-1,1692073455,0
Innova-1,1692073458,0
Innova-1,1692073460,0
Innova-1,1692073462,0
Innova-1,1692073464,0
Innova-1,1692073467,0
Innova-1,1692073469,0
Innova-1,1692073471,0
Innova-1,1692073474,0
Innova-1,1692073476,0
Innova-1,1692073478,0
Innova-1,1692073480,0
Innova-1,1692073483,0
Innova-1,1692073485,0
Innova-1,1692073487,0
Innova-1,1692073489,0
Innova-1,1692073492,0
Innova-1,1692073494,0
Innova-1,1692073496,0
Innova-1,1692073498,0
Innova-1,1692073500,0
Innova-1,1692073503,0
Innova-1,1692073505,0
Innova-1,1692073507,0
Innova-1,1692073509,0
Innova-1,1692073511,0
Innova-1,1692073514,0
Innova-1,1692073516,0
Innova-1,1692073518,0
Innova-1,1692073521,0
Innova-1,1692073523,0
Innova-1,1692073525,0
Innova-1,1692073527,0
Innova-1,1692073529,0
Innova-1,1692073532,0
Innova-1,1692073534,0
Innova-1,1692073537,0
Innova-1,1692073539,0
Innova-1,1692073541,0
Innova-1,1692073543,0
Innova-1,1692073545,0
Innova-1,1692073547,0
Innova-1,1692073549,0
Innova-1,1692073552,0
Innova-1,1692073554,0
Innova-1,1692073556,0
Innova-1,1692073558,0
Innova-1,1692073560,0
Innova-1,1692073562,0
Innova-1,1692073565,0
Innova-1,1692073567,0
Innova-1,1692073569,0
Innova-1,1692073571,0
Innova-1,1692073574,0
Innova-1,1692073576,0
Innova-1,1692073578,0
Innova-1,1692073580,0
Innova-1,1692073582,0
Innova-1,1692073585,0
Innova-1,1692073587,0
Innova-1,1692073589,0
Innova-1,1692073591,0
Innova-1,1692073594,0
Innova-1,1692073596,0
Innova-1,1692073598,0
Innova-1,1692073600,0
Innova-1,1692073602,0
Innova-1,1692073605,0
Innova-1,1692073607,0
Innova-1,1692073609,0
Innova-1,1692073611,0
Innova-1,1692073613,0
Innova-1,1692073616,0
Innova-1,1692073618,0
Innova-1,1692073620,0
Innova-1,1692073622,0
Innova-1,1692073625,0
Innova-1,1692073627,0
Innova-1,1692073629,0
Innova-1,1692073631,0
Innova-1,1692073633,0
Innova-1,1692073635,0
Innova-1,1692073638,0
Innova-1,1692073640,0
Innova-1,1692073645,0
Innova-1,1692073647,0
Innova-1,1692073649,0
Innova-1,1692073651,0
Innova-1,1692073653,0
Innova-1,1692073656,0
Innova-1,1692073658,0
Innova-1,1692073660,0
Innova-1,1692073662,0
Innova-1,1692073665,0
Innova-1,1692073667,0
Innova-1,1692073669,0
Innova-1,1692073671,0
Innova-1,1692073673,0
Innova-1,1692073675,0
Innova-1,1692073677,0
Innova-1,1692073680,0
Innova-1,1692073682,0
Innova-1,1692073684,0
Innova-1,1692073686,0
Innova-1,1692073689,0
Innova-1,1692073691,0
Innova-1,1692073693,0
Innova-1,1692073695,0
Innova-1,1692073697,0
Innova-1,1692073700,0
Innova-1,1692073702,0
Innova-1,1692073706,0
Innova-1,1692073708,0
Innova-1,1692073710,0
Innova-1,1692073713,0
Innova-1,1692073715,0
Innova-1,1692073717,0
Innova-1,1692073719,0
Innova-1,1692073722,0
Innova-1,1692073724,0
Innova-1,1692073726,0
Innova-1,1692073728,0
Innova-1,1692073730,0
Innova-1,1692073733,0
Innova-1,1692073735,0
Innova-1,1692073737,0
Innova-1,1692073739,0
Innova-1,1692073741,0
Innova-1,1692073744,0
Innova-1,1692073746,0
Innova-1,1692073749,0
Innova-1,1692073751,0
Innova-1,1692073753,0
Innova-1,1692073756,0
Innova-1,1692073758,0
Innova-1,1692073760,0
Innova-1,1692073765,0
Innova-1,1692073767,0
Innova-1,1692073769,0
Innova-1,1692073771,0
Innova-1,1692073774,0
Innova-1,1692073776,0
Innova-1,1692073778,0
Innova-1,1692073780,0
Innova-1,1692073782,0
Innova-1,1692073784,0
Innova-1,1692073787,0
Innova-1,1692073789,0
Innova-1,1692073791,0
Innova-1,1692073793,0
Innova-1,1692073795,0
Innova-1,1692073798,0
Innova-1,1692073800,0
Innova-1,1692073802,0
Innova-1,1692073804,0
Innova-1,1692073806,0
Innova-1,1692073809,0
Innova-1,1692073811,0
Innova-1,1692073813,0
Innova-1,1692073815,0
Innova-1,1692073817,0
Innova-1,1692073820,0
Innova-1,1692073826,0
Innova-1,1692073828,0
Innova-1,1692073830,0
Innova-1,1692073832,0
Innova-1,1692073834,0
Innova-1,1692073836,0
Innova-1,1692073839,0
Innova-1,1692073841,0
Innova-1,1692073843,0
Innova-1,1692073845,0
Innova-1,1692073847,0
Innova-1,1692073849,0
Innova-1,1692073852,0
Innova-1,1692073854,0
Innova-1,1692073856,0
Innova-1,1692073858,0
Innova-1,1692073860,0
Innova-1,1692073863,0
Innova-1,1692073865,0
Innova-1,1692073867,0
Innova-1,1692073869,0
Innova-1,1692073871,0
Innova-1,1692073873,0
Innova-1,1692073875,0
Innova-1,1692073878,0
Innova-1,1692073880,0
Innova-1,1692073884,0
Innova-1,1692073886,0
Innova-1,1692073889,0
Innova-1,1692073891,0
Innova-1,1692073893,0
Innova-1,1692073895,0
Innova-1,1692073897,0
Innova-1,1692073899,0
Innova-1,1692073902,0
Innova-1,1692073904,0
Innova-1,1692073906,0
Innova-1,1692073908,0
Innova-1,1692073911,0
Innova-1,1692073913,0
Innova-1,1692073915,0
Innova-1,1692073917,0
Innova-1,1692073919,0
Innova-1,1692073922,0
Innova-1,1692073924,0
Innova-1,1692073926,0
Innova-1,1692073928,0
Innova-1,1692073930,0
Innova-1,1692073932,0
Innova-1,1692073935,0
Innova-1,1692073937,0
Innova-1,1692073939,0
Innova-1,1692073943,0
Innova-1,1692073945,0
Innova-1,1692073947,0
Innova-1,1692073949,0
Innova-1,1692073952,0
Innova-1,1692073954,0
Innova-1,1692073956,0
Innova-1,1692073959,0
Innova-1,1692073961,0
Innova-1,1692073963,0
Innova-1,1692073965,0
Innova-1,1692073967,0
Innova-1,1692073970,0
Innova-1,1692073972,0
Innova-1,1692073974,0
Innova-1,1692073976,0
Innova-1,1692073979,0
Innova-1,1692073981,0
Innova-1,1692073983,0
Innova-1,1692073985,0
Innova-1,1692073988,0
Innova-1,1692073990,0
Innova-1,1692073992,0
Innova-1,1692073994,0
Innova-1,1692073996,0
Innova-1,1692073999,0
Innova-1,1692074001,0
Innova-1,1692074003,0
Innova-1,1692074005,0
Innova-1,1692074007,0
Innova-1,1692074010,0
Innova-1,1692074012,0
Innova-1,1692074014,0
Innova-1,1692074016,0
Innova-1,1692074019,0
Innova-1,1692074021,0
Innova-1,1692074023,0
Innova-1,1692074026,0
Innova-1,1692074028,0
Innova-1,1692074030,0
Innova-1,1692074032,0
Innova-1,1692074034,0
Innova-1,1692074037,0
Innova-1,1692074039,0
Innova-1,1692074041,0
Innova-1,1692074043,0
Innova-1,1692074046,0
Innova-1,1692074048,0
Innova-1,1692074050,0
Innova-1,1692074053,0
Innova-1,1692074055,0
Innova-1,1692074057,0
Innova-1,1692074059,0
Innova-1,1692074061,0
Innova-1,1692074064,0
Innova-1,1692074066,0
Innova-1,1692074068,0
Innova-1,1692074070,0
Innova-1,1692074072,0
Innova-1,1692074075,0
Innova-1,1692074077,0
Innova-1,1692074080,0
Innova-1,1692074082,0
Innova-1,1692074084,0
Innova-1,1692074086,0
Innova-1,1692074088,0
Innova-1,1692074091,0
Innova-1,1692074093,0
Innova-1,1692074095,0
Innova-1,1692074097,0
Innova-1,1692074099,0
Innova-1,1692074102,0
Innova-1,1692074104,0
Innova-1,1692074106,0
Innova-1,1692074108,0
Innova-1,1692074110,0
Innova-1,1692074113,0
Innova-1,1692074115,0
Innova-1,1692074117,0
Innova-1,1692074119,0
Innova-1,1692074121,0
Innova-1,1692074123,0
Innova-1,1692074125,0
Innova-1,1692074128,0
Innova-1,1692074130,0
Innova-1,1692074132,0
Innova-1,1692074134,0
Innova-1,1692074136,0
Innova-1,1692074138,0
Innova-1,1692074141,0
Innova-1,1692074143,0
Innova-1,1692074145,0
Innova-1,1692074147,0
Innova-1,1692074149,0
Innova-1,1692074151,0
Innova-1,1692074153,0
Innova-1,1692074156,0
Innova-1,1692074158,0
Innova-1,1692074160,0
Innova-1,1692074162,0
Innova-1,1692074164,0
Innova-1,1692074167,0
Innova-1,1692074169,0
Innova-1,1692074171,0
Innova-1,1692074173,0
Innova-1,1692074175,0
Innova-1,1692074178,0
Innova-1,1692074180,0
Innova-1,1692074182,0
Innova-1,1692074184,0
Innova-1,1692074186,0
Innova-1,1692074188,0
Innova-1,1692074191,0
Innova-1,1692074193,0
Innova-1,1692074195,0
Innova-1,1692074197,0
Innova-1,1692074199,0
Innova-1,1692074201,0
Innova-1,1692074204,0
Innova-1,1692074206,0
Innova-1,1692074208,0
Innova-1,1692074210,0
Innova-1,1692074212,0
Innova-1,1692074214,0
Innova-1,1692074217,0
Innova-1,1692074219,0
Innova-1,1692074221,0
Innova-1,1692074223,0
Innova-1,1692074226,0
Innova-1,1692074228,0
Innova-1,1692074231,0
Innova-1,1692074233,0
Innova-1,1692074235,0
Innova-1,1692074237,0
Innova-1,1692074239,0
Innova-1,1692074241,0
Innova-1,1692074244,0
Innova-1,1692074246,0
Innova-1,1692074248,0
Innova-1,1692074250,0
Innova-1,1692074253,0
Innova-1,1692074255,0
Innova-1,1692074257,0
Innova-1,1692074259,0
Innova-1,1692074262,0
Innova-1,1692074264,0
Innova-1,1692074266,0
Innova-1,1692074269,0
Innova-1,1692074271,0
Innova-1,1692074273,0
Innova-1,1692074275,0
Innova-1,1692074278,0
Innova-1,1692074280,0
Innova-1,1692074282,0
Innova-1,1692074285,0
Innova-1,1692074287,0
Innova-1,1692074289,0
Innova-1,1692074291,0
Innova-1,1692074294,0
Innova-1,1692074296,0
Innova-1,1692074298,0
Innova-1,1692074302,0
Innova-1,1692074304,0
Innova-1,1692074306,0
Innova-1,1692074308,0
Innova-1,1692074310,0
Innova-1,1692074312,0
Innova-1,1692074315,0
Innova-1,1692074317,0
Innova-1,1692074319,0
Innova-1,1692074322,0
Innova-1,1692074324,0
Innova-1,1692074326,0
Innova-1,1692074329,0
Innova-1,1692074331,0
Innova-1,1692074333,0
Innova-1,1692074335,0
Innova-1,1692074338,0
Innova-1,1692074340,0
Innova-1,1692074342,0
Innova-1,1692074344,0
Innova-1,1692074346,0
Innova-1,1692074348,0
Innova-1,1692074350,0
Innova-1,1692074352,0
Innova-1,1692074355,0
Innova-1,1692074357,0
Innova-1,1692074359,0
Innova-1,1692074361,0
Innova-1,1692074363,0
Innova-1,1692074366,0
Innova-1,1692074368,0
Innova-1,1692074370,0
Innova-1,1692074373,0
Innova-1,1692074375,0
Innova-1,1692074377,0
Innova-1,1692074380,0
Innova-1,1692074382,0
Innova-1,1692074384,0
Innova-1,1692074386,0
Innova-1,1692074388,0
Innova-1,1692074390,0
Innova-1,1692074392,0
Innova-1,1692074395,0
