station,time,waterMeasured
Innova-1,1689100662,7009.07
Innova-1,1689100664,7248.67
Innova-1,1689100666,7356.13
Innova-1,1689100668,7136.53
Innova-1,1689100671,7204.4
Innova-1,1689100673,6982.93
Innova-1,1689100675,8049.2
Innova-1,1689100677,7308
Innova-1,1689100680,7031.33
Innova-1,1689100682,7057.07
Innova-1,1689100684,7052.13
Innova-1,1689100686,7023.87
Innova-1,1689100688,6983.87
Innova-1,1689100690,7111.2
Innova-1,1689100692,6947.47
Innova-1,1689100695,7081.6
Innova-1,1689100697,7375.33
Innova-1,1689100699,7094.4
Innova-1,1689100701,7084.67
Innova-1,1689100703,7258.67
Innova-1,1689100706,7010.67
Innova-1,1689100708,6978.93
Innova-1,1689100710,7012.8
Innova-1,1689100712,6998.67
Innova-1,1689100714,7010.13
Innova-1,1689100716,7292.8
Innova-1,1689100719,6970.67
Innova-1,1689100721,6971.73
Innova-1,1689100723,6968.67
Innova-1,1689100921,7222.13
Innova-1,1689100924,7067.6
Innova-1,1689100926,6932.4
Innova-1,1689100928,7625.33
Innova-1,1689100930,7326.67
Innova-1,1689100933,6923.33
Innova-1,1689100935,6916.8
Innova-1,1689100937,7021.47
Innova-1,1689100939,7125.87
Innova-1,1689100941,7240.67
Innova-1,1689100943,7264.8
Innova-1,1689100945,7227.73
Innova-1,1689100948,7655.07
Innova-1,1689100950,7238.53
Innova-1,1689100952,7330
Innova-1,1689100954,7282.53
Innova-1,1689100956,7286.4
Innova-1,1689100958,7142.27
Innova-1,1689100961,7228.53
Innova-1,1689100963,7304.53
Innova-1,1689100965,7260
Innova-1,1689100967,7225.73
Innova-1,1689100969,7362.53
Innova-1,1689100971,7304.8
Innova-1,1689100974,7450.67
Innova-1,1689100976,7343.73
Innova-1,1689100978,7502.27
Innova-1,1689100980,7542
Innova-1,1689100982,7436.93
Innova-1,1689100984,7380.93
Innova-1,1689100986,7448.93
Innova-1,1689100989,7324
Innova-1,1689100991,7349.73
Innova-1,1689100993,7494.8
Innova-1,1689100995,7255.87
Innova-1,1689100997,7450.53
Innova-1,1689100999,7342.53
Innova-1,1689101002,7386.67
Innova-1,1689101004,7375.2
Innova-1,1689101006,7397.33
Innova-1,1689101008,7408
Innova-1,1689101010,7357.87
Innova-1,1689101012,7385.87
Innova-1,1689101014,7369.47
Innova-1,1689101017,7473.07
Innova-1,1689101019,7405.6
Innova-1,1689101021,7323.47
Innova-1,1689101023,7395.33
Innova-1,1689101025,7316
Innova-1,1689101027,7466.13
Innova-1,1689101030,7352.4
Innova-1,1689101032,7426.67
Innova-1,1689101034,7329.73
Innova-1,1689101036,7430.27
Innova-1,1689101038,7444.67
Innova-1,1689101040,7519.87
Innova-1,1689101042,7459.2
Innova-1,1689101045,7469.33
Innova-1,1689101047,7395.73
Innova-1,1689101049,7888.27
Innova-1,1689101051,7460.67
Innova-1,1689101053,7486.8
Innova-1,1689101055,7478.93
Innova-1,1689101058,7401.2
Innova-1,1689101060,7748.13
Innova-1,1689101062,7500.93
Innova-1,1689101064,7584
Innova-1,1689101066,7373.73
Innova-1,1689101068,7542
Innova-1,1689101071,7408.67
Innova-1,1689101073,7577.33
Innova-1,1689101075,7505.2
Innova-1,1689101077,7394.53
Innova-1,1689101079,7411.73
Innova-1,1689101081,7264.53
Innova-1,1689101083,7364.67
Innova-1,1689101086,7240.53
Innova-1,1689101088,7361.33
Innova-1,1689101090,7269.33
Innova-1,1689101092,7232.67
Innova-1,1689101094,7282.67
Innova-1,1689101096,7352.4
Innova-1,1689101099,7726.53
Innova-1,1689101101,7502.4
Innova-1,1689101103,7306.93
Innova-1,1689101105,7239.47
Innova-1,1689101107,7326
Innova-1,1689101109,7265.73
Innova-1,1689101112,7253.6
Innova-1,1689101114,7291.33
Innova-1,1689101116,7748
Innova-1,1689101118,8010.27
Innova-1,1689101120,7236.93
Innova-1,1689101123,7214.8
Innova-1,1689101125,7339.07
Innova-1,1689101127,7298.93
Innova-1,1689101129,8451.6
Innova-1,1689101131,7410.8
Innova-1,1689101134,7246
Innova-1,1689101136,7359.73
Innova-1,1689101138,7368.93
Innova-1,1689101140,8018.53
Innova-1,1689101142,7230.8
Innova-1,1689101145,7095.07
Innova-1,1689101147,7764
Innova-1,1689101149,7223.6
Innova-1,1689101151,7200
Innova-1,1689101153,6998.53
Innova-1,1689101155,7139.87
Innova-1,1689101158,7283.07
Innova-1,1689101160,7208
Innova-1,1689101162,7203.6
Innova-1,1689101164,7134.4
Innova-1,1689101166,7299.6
Innova-1,1689101168,7280.8
Innova-1,1689101170,7252.93
Innova-1,1689101173,7338.8
Innova-1,1689101175,7704.4
Innova-1,1689101177,7298.27
Innova-1,1689101179,7139.33
Innova-1,1689101181,7605.87
Innova-1,1689101184,8206.67
Innova-1,1689101186,7215.33
Innova-1,1689101188,7254.93
Innova-1,1689101190,7251.87
Innova-1,1689101192,7377.33
Innova-1,1689101195,7302.53
Innova-1,1689101197,7265.87
Innova-1,1689101199,7303.2
Innova-1,1689101201,7341.07
Innova-1,1689101203,7178.67
Innova-1,1689101205,7556.53
Innova-1,1689101208,8068.13
Innova-1,1689101210,7626.13
Innova-1,1689101212,7196
Innova-1,1689101214,7317.6
Innova-1,1689101216,7052.67
Innova-1,1689101219,7229.6
Innova-1,1689101221,7186.53
Innova-1,1689101223,7954.53
Innova-1,1689101225,7454.67
Innova-1,1689101228,7162.53
Innova-1,1689101230,7684.27
Innova-1,1689101232,7360.4
Innova-1,1689101234,7268.13
Innova-1,1689101236,7239.33
Innova-1,1689101239,7911.47
Innova-1,1689101241,7225.6
Innova-1,1689101243,7188.67
Innova-1,1689101245,6902.67
Innova-1,1689101247,7315.6
Innova-1,1689101249,7382.67
Innova-1,1689101251,7289.33
Innova-1,1689101254,7250.27
Innova-1,1689101256,7082.4
Innova-1,1689101258,7252.67
Innova-1,1689101260,7190.67
Innova-1,1689101262,7250
Innova-1,1689101264,7179.07
Innova-1,1689101266,7189.73
Innova-1,1689101269,7175.33
Innova-1,1689101271,7461.73
Innova-1,1689101273,7121.87
Innova-1,1689101275,7176.8
Innova-1,1689101277,7202.67
Innova-1,1689101279,7113.47
Innova-1,1689101282,7233.2
Innova-1,1689101284,7244.27
Innova-1,1689101286,7121.87
Innova-1,1689101288,7120.93
Innova-1,1689101290,7363.73
Innova-1,1689101292,7176.53
Innova-1,1689101295,7121.33
Innova-1,1689101297,7105.33
Innova-1,1689101299,7211.47
Innova-1,1689101301,7264.67
Innova-1,1689101303,6986.4
Innova-1,1689101305,6583.87
Innova-1,1689101307,7047.87
Innova-1,1689101310,7176.27
Innova-1,1689101312,7140.27
Innova-1,1689101314,7506.4
Innova-1,1689101316,7138.8
Innova-1,1689101318,7847.73
Innova-1,1689101321,7142.27
Innova-1,1689101323,7190.53
Innova-1,1689101325,7312
Innova-1,1689101327,7316.13
Innova-1,1689101329,7259.87
Innova-1,1689101332,7893.87
Innova-1,1689101334,7097.33
Innova-1,1689101336,7689.47
Innova-1,1689101338,7957.47
Innova-1,1689101340,7202
Innova-1,1689101343,7560.8
Innova-1,1689101345,7212.53
Innova-1,1689101347,7241.6
Innova-1,1689101349,7238
Innova-1,1689101351,7224.53
Innova-1,1689101353,7248
Innova-1,1689101356,7537.33
Innova-1,1689101358,7299.07
Innova-1,1689101360,8020.8
Innova-1,1689101362,7312
Innova-1,1689101365,7282
Innova-1,1689101367,7290.4
Innova-1,1689101369,7318.93
Innova-1,1689101371,7352.27
Innova-1,1689101373,7721.47
Innova-1,1689101375,7399.73
Innova-1,1689101378,7332.53
Innova-1,1689101380,7407.6
Innova-1,1689101382,7346
Innova-1,1689101384,7362.27
Innova-1,1689101386,7428.8
Innova-1,1689101388,7664.4
Innova-1,1689101391,7367.73
Innova-1,1689101393,7291.2
Innova-1,1689101395,7417.6
Innova-1,1689101397,7400.8
Innova-1,1689101399,7478.27
Innova-1,1689101401,7422.53
Innova-1,1689101403,7264.13
Innova-1,1689101406,7717.2
Innova-1,1689101408,6999.47
Innova-1,1689101410,7331.33
Innova-1,1689101412,7386.8
Innova-1,1689101414,7289.2
Innova-1,1689101416,7387.47
Innova-1,1689101419,7353.6
Innova-1,1689101421,7619.07
Innova-1,1689101423,7789.73
Innova-1,1689101425,7302.27
Innova-1,1689101427,7375.73
Innova-1,1689101429,7379.33
Innova-1,1689101432,7691.47
Innova-1,1689101434,7769.33
Innova-1,1689101436,7432.53
Innova-1,1689101438,7794
Innova-1,1689101441,7472.27
Innova-1,1689101443,7304.53
Innova-1,1689101445,7280.8
Innova-1,1689101447,7299.47
Innova-1,1689101449,7313.73
Innova-1,1689101451,7178.4
Innova-1,1689101454,7567.2
Innova-1,1689101456,7172.53
Innova-1,1689101458,7166.93
Innova-1,1689101460,7402.8
Innova-1,1689101462,7338.4
Innova-1,1689101464,7385.2
Innova-1,1689101466,7246.53
Innova-1,1689101469,7393.73
Innova-1,1689101471,7364.93
Innova-1,1689101473,7410.53
Innova-1,1689101475,7325.87
Innova-1,1689101477,7439.6
Innova-1,1689101479,7398.53
Innova-1,1689101481,7345.6
Innova-1,1689101484,7325.73
Innova-1,1689101486,7487.47
Innova-1,1689101488,6840.53
Innova-1,1689101490,7782.8
Innova-1,1689101492,7634.13
Innova-1,1689101495,7302.13
Innova-1,1689101497,7282.93
Innova-1,1689101499,7260
Innova-1,1689101501,7221.07
Innova-1,1689101503,7176.93
Innova-1,1689101505,7238.4
Innova-1,1689101507,7298.53
Innova-1,1689101510,7284.4
Innova-1,1689101512,7177.87
Innova-1,1689101514,6933.33
Innova-1,1689101516,7582
Innova-1,1689101518,7676.8
Innova-1,1689101520,7201.33
Innova-1,1689101523,7711.6
Innova-1,1689101525,7220.67
Innova-1,1689101527,7258.27
Innova-1,1689101529,7654.67
Innova-1,1689101531,7229.2
Innova-1,1689101534,7328.4
Innova-1,1689101536,7383.73
Innova-1,1689101538,7300.4
Innova-1,1689101540,7301.87
Innova-1,1689101542,7279.73
Innova-1,1689101544,7283.6
Innova-1,1689101546,7254.4
Innova-1,1689101549,7425.73
Innova-1,1689101551,7345.73
Innova-1,1689101553,7773.47
Innova-1,1689101555,7387.33
Innova-1,1689101557,7373.47
Innova-1,1689101559,7397.87
Innova-1,1689101562,7374.4
Innova-1,1689101564,7258.27
Innova-1,1689101566,7276.53
Innova-1,1689101568,7284.4
Innova-1,1689101570,7272.93
Innova-1,1689101572,7373.33
Innova-1,1689101574,7270.93
Innova-1,1689101577,7448.67
Innova-1,1689101579,7180.27
Innova-1,1689101581,7638.8
Innova-1,1689101583,7286.67
Innova-1,1689101585,6971.2
Innova-1,1689101587,7358.8
Innova-1,1689101590,7373.87
Innova-1,1689101592,7369.33
Innova-1,1689101594,7428.93
Innova-1,1689101596,7788.53
Innova-1,1689101598,6951.6
Innova-1,1689101600,7369.47
Innova-1,1689101603,7708.4
Innova-1,1689101605,7296.27
Innova-1,1689101607,7388.93
Innova-1,1689101609,7368.27
Innova-1,1689101611,7479.6
Innova-1,1689101613,7391.87
Innova-1,1689101615,7420.4
Innova-1,1689101618,7250.67
Innova-1,1689101620,7337.47
Innova-1,1689101622,7341.33
Innova-1,1689101624,7319.73
Innova-1,1689101626,7768.53
Innova-1,1689101629,7671.6
Innova-1,1689101631,7724
Innova-1,1689101633,7408
Innova-1,1689101635,7360.8
Innova-1,1689101637,7395.2
Innova-1,1689101639,7496
Innova-1,1689101642,7407.33
Innova-1,1689101644,7385.33
Innova-1,1689101646,7370.93
Innova-1,1689101648,7349.47
Innova-1,1689101650,7364.93
Innova-1,1689101652,7390.4
Innova-1,1689101654,7356
Innova-1,1689101657,8119.07
Innova-1,1689101659,7739.87
Innova-1,1689101661,7309.2
Innova-1,1689101663,7277.2
Innova-1,1689101666,7295.6
Innova-1,1689101668,7663.2
Innova-1,1689101670,7382.67
Innova-1,1689101672,7427.2
Innova-1,1689101674,8043.47
Innova-1,1689101676,6983.2
Innova-1,1689101679,7418.93
Innova-1,1689101681,7353.47
Innova-1,1689101683,7343.2
Innova-1,1689101685,7313.2
Innova-1,1689101687,7279.73
Innova-1,1689101689,7357.47
Innova-1,1689101692,7253.2
Innova-1,1689101694,7407.87
Innova-1,1689101696,6928.53
Innova-1,1689101698,7330.67
Innova-1,1689101700,7456.93
Innova-1,1689101702,7399.2
Innova-1,1689101704,7341.47
Innova-1,1689101706,7370.93
Innova-1,1689101709,7445.07
Innova-1,1689101711,7376.27
Innova-1,1689101713,7351.07
Innova-1,1689101715,7417.33
Innova-1,1689101717,7324.93
Innova-1,1689101719,7467.07
Innova-1,1689101722,7387.87
Innova-1,1689101724,7413.47
Innova-1,1689101726,7378.8
Innova-1,1689101728,6974.4
Innova-1,1689101730,7477.73
Innova-1,1689101732,7383.47
Innova-1,1689101734,7347.6
Innova-1,1689101736,7442.93
Innova-1,1689101739,7374
Innova-1,1689101741,7392.53
Innova-1,1689101743,7392.8
Innova-1,1689101745,7760.53
Innova-1,1689101747,7280.4
Innova-1,1689101749,7370
Innova-1,1689101752,7677.33
Innova-1,1689101754,7383.6
Innova-1,1689101756,7256
Innova-1,1689101758,7380.27
Innova-1,1689101760,7396.4
Innova-1,1689101762,7319.2
Innova-1,1689101765,7386.27
Innova-1,1689101767,7458.27
Innova-1,1689101769,7362.93
Innova-1,1689101771,7426.8
Innova-1,1689101773,7251.07
Innova-1,1689101775,7464.4
Innova-1,1689101778,7344
Innova-1,1689101780,7765.73
Innova-1,1689101782,7377.07
Innova-1,1689101784,7245.47
Innova-1,1689101786,7421.47
Innova-1,1689101788,7460.8
Innova-1,1689101791,7450.53
Innova-1,1689101793,7401.47
Innova-1,1689101795,7458.4
Innova-1,1689101797,7400.4
Innova-1,1689101799,8050.8
Innova-1,1689101801,7420
Innova-1,1689101804,7521.47
Innova-1,1689101806,7481.73
Innova-1,1689101808,7440.8
Innova-1,1689101810,8382.27
Innova-1,1689101813,7790
Innova-1,1689101815,7519.6
Innova-1,1689101817,8783.47
Innova-1,1689101820,7542.27
Innova-1,1689101822,8464.8
Innova-1,1689101824,8419.6
Innova-1,1689101827,8529.87
Innova-1,1689101829,7449.33
Innova-1,1689101831,7402.67
Innova-1,1689101833,7485.07
Innova-1,1689101835,7397.73
Innova-1,1689101838,7424.67
Innova-1,1689101840,7448.93
Innova-1,1689101842,7637.87
Innova-1,1689101844,7500.93
Innova-1,1689101847,8205.47
Innova-1,1689101849,8514.4
Innova-1,1689101851,8084.67
Innova-1,1689101854,7334
Innova-1,1689101856,7277.2
Innova-1,1689101858,8078.67
Innova-1,1689101860,7727.2
Innova-1,1689101862,7384.67
Innova-1,1689101865,8582.8
Innova-1,1689101867,8509.33
Innova-1,1689101870,7749.33
Innova-1,1689101872,8083.33
Innova-1,1689101874,7423.87
Innova-1,1689101876,8104.13
Innova-1,1689101879,8434.53
Innova-1,1689101881,7458
Innova-1,1689101883,7387.87
Innova-1,1689101886,8389.33
Innova-1,1689101888,7185.47
Innova-1,1689101890,7687.87
Innova-1,1689101892,7244
Innova-1,1689101894,7192.93
Innova-1,1689101897,7248.93
Innova-1,1689101899,7752.27
Innova-1,1689101901,7371.87
Innova-1,1689101903,7362.27
Innova-1,1689101906,8504.8
Innova-1,1689101908,7909.6
Innova-1,1689101910,7773.47
Innova-1,1689101912,7618.93
Innova-1,1689101915,7322.27
Innova-1,1689101917,7226.13
Innova-1,1689101919,7177.2
Innova-1,1689101921,8318.93
Innova-1,1689101924,8636.4
Innova-1,1689101926,7345.73
Innova-1,1689101928,7461.33
Innova-1,1689101931,8626.93
Innova-1,1689101933,8329.47
Innova-1,1689101936,7936.4
Innova-1,1689101938,7016.53
Innova-1,1689101940,7392
Innova-1,1689101942,7560.4
Innova-1,1689101944,7529.6
Innova-1,1689101946,8097.6
Innova-1,1689101949,8504.8
Innova-1,1689101951,7331.73
Innova-1,1689101953,7750
Innova-1,1689101955,7484.27
Innova-1,1689101958,7658.93
Innova-1,1689101960,7434.53
Innova-1,1689101962,8367.6
Innova-1,1689101965,8468.67
Innova-1,1689101967,7502.67
Innova-1,1689101969,7532.4
Innova-1,1689101971,7481.87
Innova-1,1689101973,8562.8
Innova-1,1689101976,7680.67
Innova-1,1689101978,7868.67
Innova-1,1689101980,8708.67
Innova-1,1689101983,7983.33
Innova-1,1689101985,8464.93
Innova-1,1689101987,8632.67
Innova-1,1689101990,8525.2
Innova-1,1689101992,8652
Innova-1,1689101995,8112.67
Innova-1,1689101997,8671.33
Innova-1,1689101999,7504
Innova-1,1689102002,8719.07
Innova-1,1689102004,8630.27
Innova-1,1689102006,7554.13
Innova-1,1689102009,7547.2
Innova-1,1689102011,8633.2
Innova-1,1689102013,8481.47
Innova-1,1689102016,8053.6
Innova-1,1689102018,8485.2
Innova-1,1689102020,7425.47
Innova-1,1689102023,8417.73
Innova-1,1689102025,8467.6
Innova-1,1689102028,8001.47
Innova-1,1689102030,8458.8
Innova-1,1689102033,8370.8
Innova-1,1689102035,7258.67
Innova-1,1689102037,7397.07
Innova-1,1689102039,8441.07
Innova-1,1689102042,7707.2
Innova-1,1689102044,8453.07
Innova-1,1689102047,8425.07
Innova-1,1689102049,7406.53
Innova-1,1689102051,8435.6
Innova-1,1689102053,7836.53
Innova-1,1689102056,7304.53
Innova-1,1689102058,7129.87
Innova-1,1689102060,7851.33
Innova-1,1689102062,8486.67
Innova-1,1689102064,7337.2
Innova-1,1689102067,7755.33
Innova-1,1689102069,7472.13
Innova-1,1689102071,7399.47
Innova-1,1689102073,7720.13
Innova-1,1689102076,8333.07
Innova-1,1689102078,8213.73
Innova-1,1689102080,7402.93
Innova-1,1689102083,8096.27
Innova-1,1689102085,8337.2
Innova-1,1689102087,7513.6
Innova-1,1689102089,7417.87
Innova-1,1689102092,7588.13
Innova-1,1689102094,7429.2
Innova-1,1689102096,7326.8
Innova-1,1689102098,8376
Innova-1,1689102100,7430.93
Innova-1,1689102103,8381.87
Innova-1,1689102105,7328.67
Innova-1,1689102109,13986.27
Innova-1,1689102111,7394.67
Innova-1,1689102113,7534.13
Innova-1,1689102116,7195.07
Innova-1,1689102118,7905.33
Innova-1,1689102120,7354.27
Innova-1,1689102122,7474.8
Innova-1,1689102124,7786
Innova-1,1689102127,7342.4
Innova-1,1689102129,7344.53
Innova-1,1689102131,7256.53
Innova-1,1689102133,7872.4
Innova-1,1689102135,7142.53
Innova-1,1689102137,7173.47
Innova-1,1689102140,7571.2
Innova-1,1689102142,7375.33
Innova-1,1689102144,8383.87
Innova-1,1689102146,7321.2
Innova-1,1689102149,7340.4
Innova-1,1689102151,8029.73
Innova-1,1689102153,7366.93
Innova-1,1689102156,8004.4
Innova-1,1689102158,7683.73
Innova-1,1689102160,7296
Innova-1,1689102162,7311.07
Innova-1,1689102165,8738.53
Innova-1,1689102167,7416
Innova-1,1689102169,7340.27
Innova-1,1689102171,7371.2
Innova-1,1689102173,7707.33
Innova-1,1689102175,7424.4
Innova-1,1689102178,7360
Innova-1,1689102180,7393.87
Innova-1,1689102182,7418.8
Innova-1,1689102184,7413.33
Innova-1,1689102186,7349.33
Innova-1,1689102188,7551.07
Innova-1,1689102191,7293.87
Innova-1,1689102193,7657.73
Innova-1,1689102195,7156.27
Innova-1,1689102197,7210.27
Innova-1,1689102199,7301.2
Innova-1,1689102202,7771.87
Innova-1,1689102204,7485.47
Innova-1,1689102206,7469.87
Innova-1,1689102208,7384.27
Innova-1,1689102210,7828.93
Innova-1,1689102212,7373.87
Innova-1,1689102215,7337.87
Innova-1,1689102217,7461.87
Innova-1,1689102219,7562.27
Innova-1,1689102221,7255.33
Innova-1,1689102223,7292.53
Innova-1,1689102226,7618.93
Innova-1,1689102228,7275.73
Innova-1,1689102230,7275.2
Innova-1,1689102232,7351.73
Innova-1,1689102234,7302.93
Innova-1,1689102236,7353.33
Innova-1,1689102238,7379.2
Innova-1,1689102241,7336.13
Innova-1,1689102243,7362.27
Innova-1,1689102245,7389.2
Innova-1,1689102247,7434.27
Innova-1,1689102249,7333.73
Innova-1,1689102251,7348.93
Innova-1,1689102253,7351.6
Innova-1,1689102256,7582.4
Innova-1,1689102258,7268.27
Innova-1,1689102260,7349.6
Innova-1,1689102262,7222
Innova-1,1689102264,7276.67
Innova-1,1689102267,7999.07
Innova-1,1689102269,7533.73
Innova-1,1689102271,7435.73
Innova-1,1689102273,7366.8
Innova-1,1689102275,7436.67
Innova-1,1689102277,7308
Innova-1,1689102280,7311.6
Innova-1,1689102282,8148.67
Innova-1,1689102284,7278.67
Innova-1,1689102286,7300.8
Innova-1,1689102288,7147.33
Innova-1,1689102291,7199.07
Innova-1,1689102293,7328.93
Innova-1,1689102295,7297.07
Innova-1,1689102297,7437.33
Innova-1,1689102299,7389.33
Innova-1,1689102301,7339.6
Innova-1,1689102303,7427.73
Innova-1,1689102306,7298
Innova-1,1689102308,7429.07
Innova-1,1689102310,9139.73
Innova-1,1689102313,8020.4
Innova-1,1689102315,7346.67
Innova-1,1689102317,7484.4
Innova-1,1689102319,7557.6
Innova-1,1689102321,7361.33
Innova-1,1689102324,7381.33
Innova-1,1689102326,7743.73
Innova-1,1689102328,7006.13
Innova-1,1689102330,7321.6
Innova-1,1689102332,7193.47
Innova-1,1689102334,7354.67
Innova-1,1689102336,7338.93
Innova-1,1689102339,7240.13
Innova-1,1689102341,7998.13
Innova-1,1689102343,7209.2
Innova-1,1689102345,7380.4
Innova-1,1689102347,7261.73
Innova-1,1689102350,7752.93
Innova-1,1689102352,6924.67
Innova-1,1689102354,8490.27
Innova-1,1689102356,7658
Innova-1,1689102359,7360.27
Innova-1,1689102361,7628.53
Innova-1,1689102363,7313.87
Innova-1,1689102365,7532.53
Innova-1,1689102367,7323.07
Innova-1,1689102369,7466.27
Innova-1,1689102371,7487.2
Innova-1,1689102374,7867.6
Innova-1,1689102376,7306.53
Innova-1,1689102378,7406.67
Innova-1,1689102380,7366.8
Innova-1,1689102382,7426.8
Innova-1,1689102384,7448.27
Innova-1,1689102387,7266.53
Innova-1,1689102389,7435.73
Innova-1,1689102391,7894
Innova-1,1689102393,7015.87
Innova-1,1689102395,7159.33
Innova-1,1689102398,7501.07
Innova-1,1689102400,7555.07
Innova-1,1689102402,7750.53
Innova-1,1689102404,7407.2
Innova-1,1689102406,7489.87
Innova-1,1689102409,7439.73
Innova-1,1689102411,7399.73
Innova-1,1689102413,7353.6
Innova-1,1689102415,7479.07
Innova-1,1689102418,11239.47
Innova-1,1689102421,8431.6
Innova-1,1689102423,7347.07
Innova-1,1689102425,7380.67
Innova-1,1689102427,7253.33
Innova-1,1689102429,7420.27
Innova-1,1689102432,7330.93
Innova-1,1689102434,7684.53
Innova-1,1689102436,7269.2
Innova-1,1689102438,7381.6
Innova-1,1689102440,7272
Innova-1,1689102442,7382.8
Innova-1,1689102445,7832
Innova-1,1689102447,7988.53
Innova-1,1689102449,8075.33
Innova-1,1689102452,7626.8
Innova-1,1689102454,7420
Innova-1,1689102456,7412.27
Innova-1,1689102458,7311.07
Innova-1,1689102460,7341.73
Innova-1,1689102462,7408.27
Innova-1,1689102465,7422.27
Innova-1,1689102467,7259.47
Innova-1,1689102469,7724.27
Innova-1,1689102471,7351.87
Innova-1,1689102473,7685.07
Innova-1,1689102475,7332
Innova-1,1689102478,6966.27
Innova-1,1689102480,7334.27
Innova-1,1689102482,7362.27
Innova-1,1689102484,7232.93
Innova-1,1689102486,7705.73
Innova-1,1689102488,7375.07
Innova-1,1689102491,7405.73
Innova-1,1689102493,7418
Innova-1,1689102495,7355.33
Innova-1,1689102497,7282.27
Innova-1,1689102499,7277.6
Innova-1,1689102501,7220.93
Innova-1,1689102503,7320.53
Innova-1,1689102506,6946.27
Innova-1,1689102508,6910.8
Innova-1,1689102510,7187.87
Innova-1,1689102512,7406.8
Innova-1,1689102514,7171.73
Innova-1,1689102516,7277.2
Innova-1,1689102518,7417.87
Innova-1,1689102521,7389.07
Innova-1,1689102523,7290.93
Innova-1,1689102525,7468.8
Innova-1,1689102527,7761.33
Innova-1,1689102529,7465.07
Innova-1,1689102531,7568.53
Innova-1,1689102534,7394
Innova-1,1689102536,7394.67
Innova-1,1689102538,7482
Innova-1,1689102540,7438.93
Innova-1,1689102542,7412
Innova-1,1689102544,7668.27
Innova-1,1689102547,7502.13
Innova-1,1689102549,7679.07
