station,time,waterMeasured
Innova-1,1693541079,0
Innova-1,1693541082,0
Innova-1,1693541084,0
Innova-1,1693541087,0
Innova-1,1693541089,0
Innova-1,1693541091,0
Innova-1,1693541093,0
Innova-1,1693541095,0
Innova-1,1693541097,0
Innova-1,1693541100,0
Innova-1,1693541102,0
Innova-1,1693541107,0
Innova-1,1693541109,0
Innova-1,1693541111,0
Innova-1,1693541113,0
Innova-1,1693541116,0
Innova-1,1693541118,0
Innova-1,1693541120,0
Innova-1,1693541122,0
Innova-1,1693541124,0
Innova-1,1693541126,0
Innova-1,1693541129,0
Innova-1,1693541131,0
Innova-1,1693541133,0
Innova-1,1693541135,0
Innova-1,1693541137,0
Innova-1,1693541139,0
Innova-1,1693541142,0
Innova-1,1693541144,0
Innova-1,1693541146,0
Innova-1,1693541148,0
Innova-1,1693541150,0
Innova-1,1693541152,0
Innova-1,1693541155,0
Innova-1,1693541157,0
Innova-1,1693541159,0
Innova-1,1693541161,0
Innova-1,1693541163,0
Innova-1,1693541165,0
Innova-1,1693541167,0
Innova-1,1693541170,0
Innova-1,1693541172,0
Innova-1,1693541174,0
Innova-1,1693541177,0
Innova-1,1693541179,0
Innova-1,1693541181,0
Innova-1,1693541183,0
Innova-1,1693541185,0
Innova-1,1693541187,0
Innova-1,1693541189,0
Innova-1,1693541192,0
Innova-1,1693541195,0
Innova-1,1693541197,0
Innova-1,1693541199,0
Innova-1,1693541202,0
Innova-1,1693541204,0
Innova-1,1693541210,0
Innova-1,1693541212,0
Innova-1,1693541215,0
Innova-1,1693541217,0
Innova-1,1693541220,0
Innova-1,1693541223,0
Innova-1,1693541225,0
Innova-1,1693541227,0
Innova-1,1693541229,0
Innova-1,1693541231,0
Innova-1,1693541233,0
Innova-1,1693541236,0
Innova-1,1693541238,0
Innova-1,1693541240,0
Innova-1,1693541242,0
Innova-1,1693541244,0
Innova-1,1693541246,0
Innova-1,1693541248,0
Innova-1,1693541250,0
Innova-1,1693541253,0
Innova-1,1693541255,0
Innova-1,1693541257,0
Innova-1,1693541259,0
Innova-1,1693541262,0
Innova-1,1693541264,0
Innova-1,1693541266,0
Innova-1,1693541268,0
Innova-1,1693541270,0
Innova-1,1693541272,0
Innova-1,1693541275,0
Innova-1,1693541277,0
Innova-1,1693541279,0
Innova-1,1693541281,0
Innova-1,1693541283,0
Innova-1,1693541285,0
Innova-1,1693541288,0
Innova-1,1693541290,0
Innova-1,1693541292,0
Innova-1,1693541294,0
Innova-1,1693541296,0
Innova-1,1693541298,0
Innova-1,1693541300,0
Innova-1,1693541303,0
Innova-1,1693541305,0
Innova-1,1693541307,0
Innova-1,1693541309,0
Innova-1,1693541311,0
Innova-1,1693541314,0
Innova-1,1693541316,0
Innova-1,1693541318,0
Innova-1,1693541320,0
Innova-1,1693541322,0
Innova-1,1693541325,0
Innova-1,1693541327,0
Innova-1,1693541329,0
Innova-1,1693541331,0
Innova-1,1693541334,0
Innova-1,1693541336,0
Innova-1,1693541338,0
Innova-1,1693541340,0
Innova-1,1693541342,0
Innova-1,1693541344,0
Innova-1,1693541347,0
Innova-1,1693541349,0
Innova-1,1693541351,0
Innova-1,1693541353,0
Innova-1,1693541355,0
Innova-1,1693541357,0
Innova-1,1693541360,0
Innova-1,1693541362,0
Innova-1,1693541366,0
Innova-1,1693541369,0
Innova-1,1693541371,0
Innova-1,1693541373,0
Innova-1,1693541375,0
Innova-1,1693541377,0
Innova-1,1693541379,0
Innova-1,1693541382,0
Innova-1,1693541384,0
Innova-1,1693541386,0
Innova-1,1693541388,0
Innova-1,1693541390,0
Innova-1,1693541393,0
Innova-1,1693541395,0
Innova-1,1693541398,0
Innova-1,1693541400,0
Innova-1,1693541402,0
Innova-1,1693541405,0
Innova-1,1693541407,0
Innova-1,1693541409,0
Innova-1,1693541411,0
Innova-1,1693541413,0
Innova-1,1693541415,0
Innova-1,1693541418,0
Innova-1,1693541420,0
Innova-1,1693541422,0
Innova-1,1693541424,0
Innova-1,1693541426,0
Innova-1,1693541428,0
Innova-1,1693541431,0
Innova-1,1693541433,0
Innova-1,1693541435,0
Innova-1,1693541437,0
Innova-1,1693541439,0
Innova-1,1693541441,0
Innova-1,1693541444,0
Innova-1,1693541446,0
Innova-1,1693541448,0
Innova-1,1693541450,0
Innova-1,1693541452,0
Innova-1,1693541454,0
Innova-1,1693541456,0
Innova-1,1693541459,0
Innova-1,1693541461,0
Innova-1,1693541463,0
Innova-1,1693541465,0
Innova-1,1693541468,0
Innova-1,1693541470,0
Innova-1,1693541472,0
Innova-1,1693541474,0
Innova-1,1693541476,0
Innova-1,1693541478,0
Innova-1,1693541480,0
Innova-1,1693541483,0
Innova-1,1693541485,0
Innova-1,1693541487,0
Innova-1,1693541489,0
Innova-1,1693541491,0
Innova-1,1693541494,0
Innova-1,1693541496,0
Innova-1,1693541498,0
Innova-1,1693541500,0
Innova-1,1693541502,0
Innova-1,1693541505,0
Innova-1,1693541507,0
Innova-1,1693541509,0
Innova-1,1693541511,0
Innova-1,1693541513,0
Innova-1,1693541515,0
Innova-1,1693541517,0
Innova-1,1693541520,0
Innova-1,1693541522,0
Innova-1,1693541524,0
Innova-1,1693541526,0
Innova-1,1693541528,0
Innova-1,1693541531,0
Innova-1,1693541533,0
Innova-1,1693541535,0
Innova-1,1693541537,0
Innova-1,1693541539,0
Innova-1,1693541541,0
Innova-1,1693541545,0
Innova-1,1693541547,0
Innova-1,1693541549,0
Innova-1,1693541551,0
Innova-1,1693541554,0
Innova-1,1693541556,0
Innova-1,1693541558,0
Innova-1,1693541560,0
Innova-1,1693541565,0
Innova-1,1693541567,0
Innova-1,1693541569,0
Innova-1,1693541571,0
Innova-1,1693541573,0
Innova-1,1693541575,0
Innova-1,1693541577,0
Innova-1,1693541580,0
Innova-1,1693541582,0
Innova-1,1693541584,0
Innova-1,1693541586,0
Innova-1,1693541588,0
Innova-1,1693541590,0
Innova-1,1693541592,0
Innova-1,1693541595,0
Innova-1,1693541597,0
Innova-1,1693541599,0
Innova-1,1693541601,0
Innova-1,1693541603,0
Innova-1,1693541606,0
Innova-1,1693541608,0
Innova-1,1693541610,0
Innova-1,1693541612,0
Innova-1,1693541614,0
Innova-1,1693541617,0
Innova-1,1693541619,0
Innova-1,1693541621,0
Innova-1,1693541624,0
Innova-1,1693541626,0
Innova-1,1693541628,0
Innova-1,1693541630,0
Innova-1,1693541632,0
Innova-1,1693541634,0
Innova-1,1693541637,0
Innova-1,1693541639,0
Innova-1,1693541641,0
Innova-1,1693541643,0
Innova-1,1693541645,0
Innova-1,1693541648,0
Innova-1,1693541650,0
Innova-1,1693541652,0
Innova-1,1693541654,0
Innova-1,1693541656,0
Innova-1,1693541659,0
Innova-1,1693541661,0
Innova-1,1693541663,0
Innova-1,1693541665,0
Innova-1,1693541667,0
Innova-1,1693541669,0
Innova-1,1693541672,0
Innova-1,1693541674,0
Innova-1,1693541676,0
Innova-1,1693541678,0
Innova-1,1693541680,0
Innova-1,1693541682,0
Innova-1,1693541684,0
Innova-1,1693541687,0
Innova-1,1693541689,0
Innova-1,1693541691,0
Innova-1,1693541693,0
Innova-1,1693541695,0
Innova-1,1693541697,0
Innova-1,1693541700,0
Innova-1,1693541702,0
Innova-1,1693541704,0
Innova-1,1693541706,0
Innova-1,1693541708,0
Innova-1,1693541710,0
Innova-1,1693541713,0
Innova-1,1693541715,0
Innova-1,1693541717,0
Innova-1,1693541719,0
Innova-1,1693541722,0
Innova-1,1693541724,0
Innova-1,1693541726,0
Innova-1,1693541728,0
Innova-1,1693541736,0
Innova-1,1693541739,0
Innova-1,1693541741,0
Innova-1,1693541743,0
Innova-1,1693541745,0
Innova-1,1693541747,0
Innova-1,1693541749,0
Innova-1,1693541752,0
Innova-1,1693541754,0
Innova-1,1693541760,0
Innova-1,1693541763,0
Innova-1,1693541765,0
Innova-1,1693541767,0
Innova-1,1693541769,0
Innova-1,1693541772,0
Innova-1,1693541778,0
Innova-1,1693541781,0
Innova-1,1693541783,0
Innova-1,1693541785,0
Innova-1,1693541787,0
Innova-1,1693541789,0
Innova-1,1693541791,0
Innova-1,1693541793,0
Innova-1,1693541796,0
Innova-1,1693541798,0
Innova-1,1693541800,0
Innova-1,1693541802,0
Innova-1,1693541805,0
Innova-1,1693541807,0
Innova-1,1693541809,0
Innova-1,1693541813,0
Innova-1,1693541815,0
Innova-1,1693541817,0
Innova-1,1693541819,0
Innova-1,1693541822,0
Innova-1,1693541824,0
Innova-1,1693541831,0
Innova-1,1693541834,0
Innova-1,1693541836,0
Innova-1,1693541838,0
Innova-1,1693541840,0
Innova-1,1693541842,0
Innova-1,1693541848,0
Innova-1,1693541850,0
Innova-1,1693541852,0
Innova-1,1693541855,0
Innova-1,1693541857,0
Innova-1,1693541860,0
Innova-1,1693541862,0
Innova-1,1693541864,0
Innova-1,1693541866,0
Innova-1,1693541869,0
Innova-1,1693541871,0
Innova-1,1693541874,0
Innova-1,1693541876,0
Innova-1,1693541878,0
Innova-1,1693541880,0
Innova-1,1693541882,0
Innova-1,1693541885,0
Innova-1,1693541887,0
Innova-1,1693541890,0
Innova-1,1693541892,0
Innova-1,1693541894,0
Innova-1,1693541896,0
Innova-1,1693541898,0
Innova-1,1693541900,0
Innova-1,1693541902,0
Innova-1,1693541905,0
Innova-1,1693541907,0
Innova-1,1693541909,0
Innova-1,1693541911,0
Innova-1,1693541913,0
Innova-1,1693541915,0
Innova-1,1693541918,0
Innova-1,1693541920,0
Innova-1,1693541922,0
Innova-1,1693541924,0
Innova-1,1693541926,0
Innova-1,1693541928,0
Innova-1,1693541931,0
Innova-1,1693541933,0
Innova-1,1693541935,0
Innova-1,1693541937,0
Innova-1,1693541939,0
Innova-1,1693541942,0
Innova-1,1693541944,0
Innova-1,1693541946,0
Innova-1,1693541948,0
Innova-1,1693541950,0
Innova-1,1693541952,0
Innova-1,1693541955,0
Innova-1,1693541957,0
Innova-1,1693541959,0
Innova-1,1693541961,0
Innova-1,1693541963,0
Innova-1,1693541965,0
Innova-1,1693541967,0
Innova-1,1693541970,0
Innova-1,1693541972,0
Innova-1,1693541974,0
Innova-1,1693541976,0
Innova-1,1693541979,0
Innova-1,1693541981,0
Innova-1,1693541983,0
Innova-1,1693541985,0
Innova-1,1693541987,0
Innova-1,1693541989,0
Innova-1,1693541991,0
Innova-1,1693541994,0
Innova-1,1693541996,0
Innova-1,1693541998,0
Innova-1,1693542000,0
Innova-1,1693542002,0
Innova-1,1693542005,0
Innova-1,1693542007,0
Innova-1,1693542009,0
Innova-1,1693542012,0
Innova-1,1693542014,0
Innova-1,1693542016,0
Innova-1,1693542018,0
Innova-1,1693542021,0
Innova-1,1693542023,0
Innova-1,1693542025,0
Innova-1,1693542027,0
Innova-1,1693542029,0
Innova-1,1693542031,0
Innova-1,1693542034,0
Innova-1,1693542036,0
Innova-1,1693542038,0
Innova-1,1693542040,0
Innova-1,1693542043,0
Innova-1,1693542045,0
Innova-1,1693542047,0
Innova-1,1693542049,0
Innova-1,1693542051,0
Innova-1,1693542053,0
Innova-1,1693542056,0
Innova-1,1693542058,0
Innova-1,1693542060,0
Innova-1,1693542062,0
Innova-1,1693542064,0
Innova-1,1693542066,0
Innova-1,1693542069,0
Innova-1,1693542071,0
Innova-1,1693542073,0
Innova-1,1693542075,0
Innova-1,1693542077,0
Innova-1,1693542079,0
Innova-1,1693542082,0
Innova-1,1693542084,0
Innova-1,1693542086,0
Innova-1,1693542088,0
Innova-1,1693542090,0
Innova-1,1693542092,0
Innova-1,1693542094,0
Innova-1,1693542097,0
Innova-1,1693542099,0
Innova-1,1693542101,0
Innova-1,1693542103,0
Innova-1,1693542105,0
Innova-1,1693542107,0
Innova-1,1693542109,0
Innova-1,1693542112,0
Innova-1,1693542114,0
Innova-1,1693542116,0
Innova-1,1693542118,0
Innova-1,1693542120,0
Innova-1,1693542122,0
Innova-1,1693542124,0
Innova-1,1693542127,0
Innova-1,1693542129,0
Innova-1,1693542131,0
Innova-1,1693542133,0
Innova-1,1693542135,0
Innova-1,1693542137,0
Innova-1,1693542140,0
Innova-1,1693542142,0
Innova-1,1693542144,0
Innova-1,1693542146,0
Innova-1,1693542148,0
Innova-1,1693542150,0
Innova-1,1693542153,0
Innova-1,1693542155,0
Innova-1,1693542157,0
Innova-1,1693542159,0
Innova-1,1693542161,0
Innova-1,1693542163,0
Innova-1,1693542166,0
Innova-1,1693542168,0
Innova-1,1693542170,0
Innova-1,1693542172,0
Innova-1,1693542174,0
Innova-1,1693542176,0
Innova-1,1693542178,0
Innova-1,1693542181,0
Innova-1,1693542183,0
Innova-1,1693542185,0
Innova-1,1693542187,0
Innova-1,1693542190,0
Innova-1,1693542192,0
Innova-1,1693542194,0
Innova-1,1693542196,0
Innova-1,1693542198,0
Innova-1,1693542200,0
Innova-1,1693542202,0
Innova-1,1693542205,0
Innova-1,1693542207,0
Innova-1,1693542209,0
Innova-1,1693542211,0
Innova-1,1693542213,0
Innova-1,1693542215,0
Innova-1,1693542218,0
Innova-1,1693542220,0
Innova-1,1693542222,0
Innova-1,1693542224,0
Innova-1,1693542226,0
Innova-1,1693542228,0
Innova-1,1693542230,0
Innova-1,1693542233,0
Innova-1,1693542235,0
Innova-1,1693542237,0
Innova-1,1693542239,0
Innova-1,1693542241,0
Innova-1,1693542243,0
Innova-1,1693542245,0
Innova-1,1693542248,0
Innova-1,1693542250,0
Innova-1,1693542252,0
Innova-1,1693542254,0
Innova-1,1693542257,0
Innova-1,1693542259,0
Innova-1,1693542261,0
Innova-1,1693542263,0
Innova-1,1693542266,0
Innova-1,1693542268,0
Innova-1,1693542270,0
Innova-1,1693542275,0
Innova-1,1693542277,0
Innova-1,1693542279,0
Innova-1,1693542281,0
Innova-1,1693542283,0
Innova-1,1693542285,0
Innova-1,1693542288,0
Innova-1,1693542290,0
Innova-1,1693542292,0
Innova-1,1693542294,0
Innova-1,1693542296,0
Innova-1,1693542299,0
Innova-1,1693542301,0
Innova-1,1693542303,0
Innova-1,1693542305,0
Innova-1,1693542307,0
Innova-1,1693542309,0
Innova-1,1693542312,0
Innova-1,1693542314,0
Innova-1,1693542316,0
Innova-1,1693542318,0
Innova-1,1693542320,0
Innova-1,1693542322,0
Innova-1,1693542325,0
Innova-1,1693542327,0
Innova-1,1693542330,0
Innova-1,1693542332,0
Innova-1,1693542334,0
Innova-1,1693542337,0
Innova-1,1693542339,0
Innova-1,1693542341,0
Innova-1,1693542343,0
Innova-1,1693542345,0
Innova-1,1693542348,0
Innova-1,1693542350,0
Innova-1,1693542352,0
Innova-1,1693542354,0
Innova-1,1693542356,0
Innova-1,1693542359,0
Innova-1,1693542361,0
Innova-1,1693542363,0
Innova-1,1693542365,0
Innova-1,1693542367,0
Innova-1,1693542369,0
Innova-1,1693542372,0
Innova-1,1693542374,0
Innova-1,1693542376,0
Innova-1,1693542378,0
Innova-1,1693542380,0
Innova-1,1693542383,0
Innova-1,1693542385,0
Innova-1,1693542387,0
Innova-1,1693542389,0
Innova-1,1693542391,0
Innova-1,1693542393,0
Innova-1,1693542396,0
Innova-1,1693542398,0
Innova-1,1693542400,0
Innova-1,1693542402,0
Innova-1,1693542404,0
Innova-1,1693542406,0
Innova-1,1693542409,0
Innova-1,1693542411,0
Innova-1,1693542414,0
Innova-1,1693542416,0
Innova-1,1693542418,0
Innova-1,1693542420,0
Innova-1,1693542423,0
Innova-1,1693542425,0
Innova-1,1693542427,0
Innova-1,1693542429,0
Innova-1,1693542431,0
Innova-1,1693542435,0
Innova-1,1693542437,0
Innova-1,1693542439,0
Innova-1,1693542441,0
Innova-1,1693542447,0
Innova-1,1693542449,0
Innova-1,1693542451,0
Innova-1,1693542454,0
Innova-1,1693542456,0
Innova-1,1693542458,0
Innova-1,1693542460,0
Innova-1,1693542462,0
Innova-1,1693542465,0
Innova-1,1693542470,0
Innova-1,1693542472,0
Innova-1,1693542474,0
Innova-1,1693542476,0
Innova-1,1693542479,0
Innova-1,1693542481,0
Innova-1,1693542484,0
Innova-1,1693542486,0
Innova-1,1693542488,0
Innova-1,1693542490,0
Innova-1,1693542492,0
Innova-1,1693542495,0
Innova-1,1693542497,0
Innova-1,1693542500,0
Innova-1,1693542502,0
Innova-1,1693542504,0
Innova-1,1693542506,0
Innova-1,1693542508,0
Innova-1,1693542510,0
Innova-1,1693542513,0
Innova-1,1693542515,0
Innova-1,1693542517,0
Innova-1,1693542520,0
Innova-1,1693542522,0
Innova-1,1693542524,0
Innova-1,1693542526,0
Innova-1,1693542528,0
Innova-1,1693542530,0
Innova-1,1693542532,0
Innova-1,1693542535,0
Innova-1,1693542537,0
Innova-1,1693542539,0
Innova-1,1693542542,0
Innova-1,1693542545,0
Innova-1,1693542547,0
Innova-1,1693542550,0
Innova-1,1693542552,0
Innova-1,1693542555,0
Innova-1,1693542557,0
Innova-1,1693542560,0
Innova-1,1693542562,0
Innova-1,1693542564,0
Innova-1,1693542566,0
Innova-1,1693542568,0
Innova-1,1693542570,0
Innova-1,1693542572,0
Innova-1,1693542575,0
Innova-1,1693542578,0
Innova-1,1693542580,0
Innova-1,1693542582,0
Innova-1,1693542584,0
Innova-1,1693542588,0
Innova-1,1693542590,0
Innova-1,1693542592,0
Innova-1,1693542594,0
Innova-1,1693542597,0
Innova-1,1693542599,0
Innova-1,1693542601,0
Innova-1,1693542603,0
Innova-1,1693542605,0
Innova-1,1693542607,0
Innova-1,1693542610,0
Innova-1,1693542612,0
Innova-1,1693542614,0
Innova-1,1693542616,0
Innova-1,1693542618,0
Innova-1,1693542620,0
Innova-1,1693542623,0
Innova-1,1693542625,0
Innova-1,1693542627,0
Innova-1,1693542629,0
Innova-1,1693542631,0
Innova-1,1693542634,0
Innova-1,1693542636,0
Innova-1,1693542638,0
Innova-1,1693542640,0
Innova-1,1693542643,0
Innova-1,1693542645,0
Innova-1,1693542647,0
Innova-1,1693542649,0
Innova-1,1693542652,0
Innova-1,1693542654,0
Innova-1,1693542656,0
Innova-1,1693542658,0
Innova-1,1693542660,0
Innova-1,1693542662,0
Innova-1,1693542665,0
Innova-1,1693542667,0
Innova-1,1693542669,0
Innova-1,1693542671,0
Innova-1,1693542673,0
Innova-1,1693542675,0
Innova-1,1693542677,0
Innova-1,1693542680,0
Innova-1,1693542682,0
Innova-1,1693542684,0
Innova-1,1693542686,0
Innova-1,1693542688,0
Innova-1,1693542690,0
Innova-1,1693542692,0
Innova-1,1693542695,0
Innova-1,1693542697,0
Innova-1,1693542699,0
Innova-1,1693542701,0
Innova-1,1693542706,0
Innova-1,1693542708,0
Innova-1,1693542711,0
Innova-1,1693542713,0
Innova-1,1693542715,0
Innova-1,1693542717,0
Innova-1,1693542719,0
Innova-1,1693542721,0
Innova-1,1693542724,0
Innova-1,1693542726,0
Innova-1,1693542728,0
Innova-1,1693542731,0
Innova-1,1693542733,0
Innova-1,1693542735,0
Innova-1,1693542737,0
Innova-1,1693542739,0
Innova-1,1693542741,0
Innova-1,1693542743,0
Innova-1,1693542746,0
Innova-1,1693542748,0
Innova-1,1693542750,0
Innova-1,1693542752,0
Innova-1,1693542754,0
Innova-1,1693542756,0
Innova-1,1693542759,0
Innova-1,1693542761,0
Innova-1,1693542763,0
Innova-1,1693542765,0
Innova-1,1693542767,0
Innova-1,1693542769,0
Innova-1,1693542772,0
Innova-1,1693542774,0
Innova-1,1693542776,0
Innova-1,1693542778,0
Innova-1,1693542781,0
Innova-1,1693542783,0
Innova-1,1693542785,0
Innova-1,1693542787,0
Innova-1,1693542789,0
Innova-1,1693542791,0
Innova-1,1693542794,0
Innova-1,1693542796,0
Innova-1,1693542798,0
Innova-1,1693542800,0
Innova-1,1693542803,0
Innova-1,1693542805,0
Innova-1,1693542807,0
Innova-1,1693542809,0
Innova-1,1693542811,0
Innova-1,1693542813,0
Innova-1,1693542815,0
Innova-1,1693542818,0
Innova-1,1693542820,0
Innova-1,1693542822,0
Innova-1,1693542824,0
Innova-1,1693542826,0
Innova-1,1693542829,0
Innova-1,1693542831,0
Innova-1,1693542833,0
Innova-1,1693542835,0
Innova-1,1693542837,0
Innova-1,1693542839,0
Innova-1,1693542841,0
Innova-1,1693542844,0
Innova-1,1693542846,0
Innova-1,1693542848,0
Innova-1,1693542850,0
Innova-1,1693542853,0
Innova-1,1693542855,0
Innova-1,1693542857,0
Innova-1,1693542859,0
Innova-1,1693542861,0
Innova-1,1693542863,0
Innova-1,1693542866,0
Innova-1,1693542868,0
Innova-1,1693542871,0
Innova-1,1693542873,0
Innova-1,1693542875,0
Innova-1,1693542877,0
Innova-1,1693542879,0
Innova-1,1693542881,0
Innova-1,1693542884,0
Innova-1,1693542886,0
Innova-1,1693542888,0
Innova-1,1693542890,0
Innova-1,1693542892,0
Innova-1,1693542895,0
Innova-1,1693542897,0
Innova-1,1693542899,0
Innova-1,1693542901,0
Innova-1,1693542903,0
Innova-1,1693542905,0
Innova-1,1693542908,0
Innova-1,1693542910,0
Innova-1,1693542912,0
Innova-1,1693542914,0
Innova-1,1693542917,0
Innova-1,1693542919,0
Innova-1,1693542921,0
Innova-1,1693542923,0
Innova-1,1693542925,0
Innova-1,1693542927,0
Innova-1,1693542930,0
Innova-1,1693542935,0
Innova-1,1693542937,0
Innova-1,1693542939,0
Innova-1,1693542942,0
Innova-1,1693542944,0
Innova-1,1693542946,0
Innova-1,1693542948,0
Innova-1,1693542950,0
Innova-1,1693542952,0
Innova-1,1693542955,0
Innova-1,1693542957,0
Innova-1,1693542959,0
Innova-1,1693542961,0
Innova-1,1693542964,0
Innova-1,1693542966,0
Innova-1,1693542968,0
Innova-1,1693542970,0
Innova-1,1693542972,0
Innova-1,1693542974,0
Innova-1,1693542977,0
Innova-1,1693542979,0
Innova-1,1693542981,0
Innova-1,1693542983,0
Innova-1,1693542985,0
Innova-1,1693542987,0
Innova-1,1693542990,0
Innova-1,1693542992,0
Innova-1,1693542994,0
Innova-1,1693542996,0
Innova-1,1693542998,0
Innova-1,1693543000,0
Innova-1,1693543002,0
Innova-1,1693543005,0
Innova-1,1693543007,0
Innova-1,1693543009,0
Innova-1,1693543011,0
Innova-1,1693543013,0
Innova-1,1693543016,0
Innova-1,1693543018,0
Innova-1,1693543020,0
Innova-1,1693543022,0
Innova-1,1693543024,0
Innova-1,1693543026,0
Innova-1,1693543028,0
Innova-1,1693543030,0
Innova-1,1693543033,0
Innova-1,1693543035,0
Innova-1,1693543037,0
Innova-1,1693543039,0
Innova-1,1693543041,0
Innova-1,1693543044,0
Innova-1,1693543046,0
Innova-1,1693543048,0
Innova-1,1693543050,0
Innova-1,1693543052,0
Innova-1,1693543055,0
Innova-1,1693543057,0
Innova-1,1693543059,0
Innova-1,1693543061,0
Innova-1,1693543063,0
Innova-1,1693543065,0
Innova-1,1693543068,0
Innova-1,1693543070,0
Innova-1,1693543073,0
Innova-1,1693543075,0
Innova-1,1693543077,0
Innova-1,1693543080,0
Innova-1,1693543082,0
Innova-1,1693543084,0
Innova-1,1693543086,0
Innova-1,1693543088,0
Innova-1,1693543090,0
Innova-1,1693543092,0
Innova-1,1693543095,0
Innova-1,1693543097,0
Innova-1,1693543099,0
Innova-1,1693543101,0
Innova-1,1693543104,0
Innova-1,1693543106,0
Innova-1,1693543108,0
Innova-1,1693543110,0
Innova-1,1693543115,0
Innova-1,1693543117,0
Innova-1,1693543120,0
Innova-1,1693543122,0
Innova-1,1693543124,0
Innova-1,1693543126,0
Innova-1,1693543128,0
Innova-1,1693543130,0
Innova-1,1693543134,0
Innova-1,1693543136,0
Innova-1,1693543138,0
Innova-1,1693543141,0
Innova-1,1693543143,0
Innova-1,1693543145,0
Innova-1,1693543147,0
Innova-1,1693543149,0
Innova-1,1693543152,0
Innova-1,1693543154,0
Innova-1,1693543156,0
Innova-1,1693543158,0
Innova-1,1693543161,0
Innova-1,1693543163,0
Innova-1,1693543166,0
Innova-1,1693543169,0
Innova-1,1693543171,0
Innova-1,1693543173,0
Innova-1,1693543175,0
Innova-1,1693543178,0
Innova-1,1693543180,0
Innova-1,1693543182,0
Innova-1,1693543184,0
Innova-1,1693543187,0
Innova-1,1693543189,0
Innova-1,1693543191,0
Innova-1,1693543193,0
Innova-1,1693543195,0
Innova-1,1693543198,0
Innova-1,1693543200,0
Innova-1,1693543202,0
Innova-1,1693543205,0
Innova-1,1693543207,0
Innova-1,1693543210,0
Innova-1,1693543212,0
Innova-1,1693543215,0
Innova-1,1693543217,0
Innova-1,1693543219,0
Innova-1,1693543221,0
Innova-1,1693543223,0
Innova-1,1693543225,0
Innova-1,1693543227,0
Innova-1,1693543230,0
Innova-1,1693543232,0
Innova-1,1693543234,0
Innova-1,1693543236,0
Innova-1,1693543239,0
Innova-1,1693543241,0
Innova-1,1693543243,0
Innova-1,1693543246,0
Innova-1,1693543248,0
Innova-1,1693543250,0
Innova-1,1693543253,0
